time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
222.0,10.020949720670389,10.020949720670389,0.04983156485084034,-1,54.78355305408849,0.19064257052949074,,54.592910483559,54.58041964189917,54.62395426816757,54.57787400052178,54.687742773554746,54.67266276300464,54.751904862842494,54.743520349915734,54.78355305408849,54.73506791747962
223.0,10.020949720670389,10.020949720670389,0.04986592899224727,-1,54.78372903500682,0.17804396650261367,,54.60568506850421,54.592296623846366,54.63388202056499,54.58861156845203,54.694229664803395,54.6801129674994,54.7549420234822,54.749164398811814,54.78372903500682,54.747665961548876
224.0,10.020949720670389,10.020949720670389,0.04930374797378971,-1,54.78392933489765,0.16554460733419063,,54.61838472756346,54.55936093931308,54.64377288114979,54.48310032853516,54.70069097737298,54.65534538658065,54.75796512891783,54.739090298516025,54.78392933489765,54.74665650040316
225.0,10.036225558659215,10.036225558659215,0.04828661011853301,-1,54.78454179523314,0.15328134328414933,,54.63126045194899,54.60131245743211,54.6539110831841,54.573897905746286,54.70744612808435,54.67609385031574,54.76132877915815,54.73806910950722,54.78454179523314,54.7077236307228
226.0,10.061685288640593,10.061685288640593,0.05164160119326274,-1,54.7859174470767,0.14135654764148597,,54.64456089943521,54.62275548914502,54.664569728559066,54.613503160736066,54.71479496365337,54.69955396788198,54.76535956398404,54.766714015383975,54.7859174470767,54.78856587736235
227.0,10.028893156424578,10.028893156424578,0.0492940064085227,-1,54.78524403975846,0.12875566569298513,,54.656488374065475,54.61969351440881,54.6736977897612,54.584895253921864,54.72043255989131,54.691399240092316,54.76749862499701,54.75685405754504,54.78524403975846,54.76120512888499
228.0,10.06087057728119,10.06087057728119,0.04863129236003537,-1,54.78602542217706,0.11680287268531231,,54.66922254949175,54.65987088499233,54.68380498112323,54.6677953761177,54.72720062811752,54.71202455199869,54.77091970866397,54.757099405112264,54.78602542217706,54.72795050415378
229.0,10.030522579143389,10.030522579143389,0.049456737703625436,-1,54.78739882400333,0.1051020389788917,,54.68229678502444,54.67659734492782,54.694324431907276,54.69025740700755,54.73443448586339,54.72726918139828,54.77486030317892,54.77312829106101,54.78739882400333,54.77001391300218
230.0,10.043354283054002,10.043354283054002,0.04890092909672707,-1,54.788163247800846,0.09330740214832645,,54.69485584565252,54.685884604260394,54.70431403119589,54.6907618837159,54.74110603649161,54.729530707370785,54.77820631121747,54.77022217242028,54.788163247800846,54.754083806639585
231.0,10.020949720670389,10.020949720670389,0.05395297673645809,-1,54.78937851097464,0.08173776567900148,,54.70764074529564,54.67808202782578,54.71459388484756,54.65314034824437,54.74811568867716,54.73455874779717,54.78193844960572,54.79389519655291,54.78937851097464,54.84293581407047
232.0,10.056797020484169,10.056797020484169,0.048618127030539034,-1,54.787260372154705,0.06910162081227611,,54.71815875134243,54.71638362952365,54.722349227242454,54.72977962753405,54.75232500928258,54.744671829836975,54.782594576543076,54.77422606573091,54.787260372154705,54.745479963922044
233.0,10.057815409683426,10.057815409683426,0.04809116617687372,-1,54.78879710690117,0.05779571840613329,,54.73100138849504,54.714330030991135,54.73276953650739,54.700793045865815,54.75952381398301,54.740989967603305,54.78656490977162,54.77168647021725,54.78879710690117,54.740903605953704
234.0,10.020949720670389,10.020949720670389,0.04783358753338854,-1,54.790860989934004,0.04743904604593041,,54.744016890794825,54.7277344268014,54.74342194388807,54.71304947332233,54.767001456948776,54.74748933147644,54.790860989934004,54.772827870181345,54.7907190940923,54.73421088017531
235.0,10.020949720670389,10.020949720670389,0.04707164930568579,-1,54.79518290484058,0.04114553966824275,,54.756952821759974,54.73477733956224,54.75403736517234,54.70810562786498,54.774473442875,54.74735721226229,54.79518290484058,54.76715040027659,54.792709764444254,54.71044949226041
236.0,10.020949720670389,10.020949720670389,0.04720444166106847,-1,54.79996669084258,0.03497305110231963,,54.77015925006957,54.71168725016198,54.76499363974026,54.62987226595766,54.78234671009643,54.73614230255489,54.79996669084258,54.77364334573557,54.79523292349818,54.7546208701443
237.0,10.020949720670389,10.020949720670389,0.045457877426978016,-1,54.804680203056115,0.02881887271719563,,54.78325911441486,54.73449315112082,54.77586133033892,54.66679611324238,54.790140472162996,54.73824331821324,54.804680203056115,54.75468241150721,54.797704035488046,54.66980978793247
238.0,10.027874767225324,10.027874767225324,0.04755587342788167,-1,54.810441251557315,0.022898791970341392,,54.79704803513473,54.74279785690018,54.78754245958697,54.674321908296854,54.79886464189234,54.756830875565015,54.810441251557315,54.787906651099746,54.80134732419763,54.77546705315134
239.0,10.061685288640593,10.061685288640593,0.04784745737795463,-1,54.81498809436057,0.01677206139219578,,54.809925867542454,54.76306210481806,54.79821603296838,54.70882758798898,54.806477863780835,54.770101540139756,54.81498809436057,54.796119890162615,54.80368015656926,54.78397947867552
240.0,10.061685288640593,10.061685288640593,0.04833819727324528,-1,54.82275542849508,0.016773843006568256,,54.82275542849508,54.80685067317081,54.808849163601366,54.80083980867001,54.81405106337377,54.79550968863374,54.81949547656093,54.802139217848314,54.80598158548851,54.76414321306904
241.0,10.061685288640593,10.061685288640593,0.04917558892681342,-1,54.83532754590684,0.0273305980438181,,54.83532754590684,54.81840977822162,54.81922115472448,54.81093863232546,54.821352328736666,54.809796061956796,54.82372026672916,54.82203552406462,54.807996947863025,54.82161721116704
242.0,10.020949720670389,10.020949720670389,0.05075742335821536,-1,54.847495074272935,0.03799445458032835,,54.847495074272935,54.84252340324721,54.82916521290265,54.84694436132367,54.82819528153624,54.8149630754129,54.827456496727976,54.80756325391357,54.80950061969261,54.750910065479744
243.0,10.020949720670389,10.020949720670389,0.05699174676169956,-1,54.85879126800466,0.04893331195263784,,54.85879126800466,54.88343128999985,54.83817281769081,54.93403832741365,54.834029235236216,54.85166955723535,54.830111307266016,54.84054917657359,54.80985795605202,54.8293936530606
244.0,10.039688081936685,10.039688081936685,0.05204403452946503,-1,54.867389059496475,0.061200084329513516,,54.867389059496475,54.86605823163511,54.8441548985925,54.86870460675434,54.836500698393,54.838393970847314,54.82906676055232,54.83575553997738,54.80618897516696,54.83628649782868
245.0,10.034188780260706,10.034188780260706,0.05772538473534215,-1,54.8781052123625,0.07224397643474134,,54.8781052123625,54.90694906654268,54.852566384303614,54.94790816487253,54.8417017634309,54.85291113386019,54.83105216531956,54.82150929925768,54.80586123592776,54.75354919203513
246.0,10.020949720670389,10.020949720670389,0.05669417106730356,-1,54.88633528126005,0.08448644005120798,,54.88633528126005,54.90849921873468,54.858196557880404,54.93506572678173,54.84381733033826,54.86065686699108,54.82964798407611,54.839008755866814,54.801848841208844,54.8218025915395
247.0,10.020949720670389,10.020949720670389,0.05628713177097756,-1,54.89490226536119,0.09639488699045984,,54.89490226536119,54.9143718646873,54.86425269760822,54.93089292712208,54.84643665372053,54.86387773257668,54.828825477281285,54.84223027808624,54.79850737837073,54.83405584392935
248.0,10.020949720670389,10.020949720670389,0.05550531693610675,-1,54.90359076768332,0.10811423370375906,,54.90359076768332,54.918823731970335,54.87048236640523,54.92175464109418,54.84927188629379,54.86164204524585,54.828261381394064,54.83553339551412,54.79547653397956,54.813100278069356
249.0,10.020949720670389,10.020949720670389,0.057214194745566015,-1,54.912561218759,0.11956203844206925,,54.912561218759,54.934874749861415,54.87706597482378,54.94636090122906,54.85252468124931,54.876580928537415,54.828178590880434,54.85200338600364,54.79299918031693,54.859355619350254
250.0,10.020949720670389,10.020949720670389,0.056678579947221815,-1,54.920753771507464,0.1313029393950842,,54.920753771507464,54.939305603345076,54.88280210404087,54.940227488545844,54.85485289020415,54.87971798209287,54.8270942142037,54.85720949974748,54.78945083211238,54.87790318270039
251.0,10.020949720670389,10.020949720670389,0.058412048966146615,-1,54.92912412589689,0.1428279601066862,,54.92912412589689,54.923042921658826,54.88877385594456,54.885354475609724,54.85746669207293,54.87837515884448,54.826345514394724,54.877729160531,54.786296165790205,54.96479193307529
252.0,10.020949720670389,10.020949720670389,0.05631788348534106,-1,54.93670580133215,0.1546499788878961,,54.93670580133215,54.9372860697502,54.893886163723046,54.90116573273804,54.859143182799464,54.86803206329483,54.8245817381622,54.84340989908809,54.782055822444256,54.837973288154956
253.0,10.020949720670389,10.020949720670389,0.058023695956505,-1,54.94513054429658,0.16590535751278424,,54.94513054429658,54.96153728418972,54.89998676123194,54.94833069367504,54.86194591096687,54.883996209442,54.82408226181306,54.85268376464655,54.7792251867838,54.85183175025134
254.0,10.020949720670389,10.020949720670389,0.05706955024224747,-1,54.952779025955,0.17745352490135957,,54.952779025955,54.94945795544663,54.90524049621781,54.899752022251974,54.86382585653333,54.870018373322836,54.8225841797519,54.84061439730196,54.77532550105364,54.827744102961226
255.0,10.020949720670389,10.020949720670389,0.05626130600498869,-1,54.9607858870069,0.1886945829367832,,54.9607858870069,54.939588532708306,54.91093225298764,54.861102112686275,54.86621759879606,54.86304808245377,54.82167177425676,54.8411991551504,54.772091304070116,54.84366594985666
256.0,10.020949720670389,10.020949720670389,0.05710239587326057,-1,54.96909000873031,0.19966467471839167,,54.96909000873031,54.952141840476195,54.91699115411175,54.874710471332044,54.86904195169363,54.854170568568826,54.82125754741735,54.81116658372864,54.76942533401192,54.734895535784375
257.0,10.020949720670389,10.020949720670389,0.058817288612019375,-1,54.97698785004315,0.21073580615556153,,54.97698785004315,54.97621530948659,54.922620105433495,54.9231602871092,54.87140938228447,54.86615379931786,54.820359519030326,54.81150280258077,54.76625204388759,54.72308816015433
258.0,10.020949720670389,10.020949720670389,0.060855040736449914,-1,54.984105785592696,0.22210195366180585,,54.984105785592696,55.00415273540298,54.92739713976949,54.98353668591054,54.8728492837319,54.88799849725736,54.81845843746922,54.82821361464708,54.76200383193089,54.76504292411204
259.0,10.020949720670389,10.020949720670389,0.059294929140284384,-1,54.990305039422786,0.23383161892744653,,54.990305039422786,54.9830476817583,54.931166856418315,54.915583818869585,54.87318863305688,54.87240569679799,54.81536365455672,54.8228063350174,54.75647342049534,54.77684459453198
260.0,10.020949720670389,10.020949720670389,0.05990809053964408,-1,54.997123480042255,0.24511814731642545,,54.997123480042255,54.99165195153282,54.935669338746,54.921981247701176,54.87436861264368,54.86622010349417,54.81321746196418,54.802749322665264,54.75200533272583,54.71005053661998
261.0,10.020949720670389,10.020949720670389,0.06071366269545771,-1,55.003632848440546,0.25645067748905603,,55.003632848440546,55.0026749805943,54.939853057822155,54.93870192694584,54.875216406715694,54.87112766451981,54.81072574746994,54.803264910593256,54.74718217095149,54.713316386154084
262.0,10.020949720670389,10.020949720670389,0.0635382527879742,-1,55.009750866944756,0.26787134190067974,,55.009750866944756,55.04067987452002,54.943625204458826,55.02242529153252,54.8756286747375,54.888972711702955,54.8077746366198,54.79944115318208,54.74187952504408,54.67832448420476
263.0,10.020949720670389,10.020949720670389,0.06238744177691936,-1,55.01461317512255,0.2798276711725691,,55.01461317512255,55.024351928260266,54.94600958360972,54.97028109106463,54.87451730159756,54.88276601726997,54.8031640861147,54.80803042051647,54.73478550394998,54.73796646715193
264.0,10.020949720670389,10.020949720670389,0.06249689901430095,-1,55.01992092449027,0.2914307045960456,,55.01992092449027,55.025334849151314,54.948930659073696,54.95797601872067,54.874027905257755,54.87176052193763,54.79926087870463,54.78644666831513,54.728490219894226,54.67627061422993
265.0,10.020949720670389,10.020949720670389,0.060914220246494906,-1,55.02513547244233,0.30296394085376477,,55.02513547244233,55.00349783256556,54.95177803869942,54.89068397539531,54.8734801015526,54.85175995319048,54.79531463226493,54.77242609273515,54.722171531588565,54.66254755597121
266.0,10.020949720670389,10.020949720670389,0.061521286247198444,-1,55.030982194887414,0.3140532914268732,,55.030982194887414,55.01160686844827,54.95537047438994,54.90502389049999,54.873786306767,54.85838367861278,54.79233143042853,54.78046809175828,54.71692890346054,54.69433528397337
267.0,10.020949720670389,10.020949720670389,0.06256113004905679,-1,55.03652406427538,0.3251882763149183,,55.03652406427538,55.02538340745431,54.95864746444944,54.93643704812739,54.87376474428974,54.87543630775385,54.78900821331189,54.80445739174822,54.711335787960465,54.77372646119379
268.0,10.020949720670389,10.020949720670389,0.06062739799134688,-1,55.041575644332454,0.3364638377750069,,55.041575644332454,54.998815267849544,54.96139984909453,54.85550099037008,54.87318251050157,54.84418443760037,54.7850883305695,54.772807499428254,54.70511180655745,54.69974254799161
269.0,10.020949720670389,10.020949720670389,0.06364856395685582,-1,55.047411818205155,0.34722173902350306,,55.047411818205155,55.03954682132848,54.96506755364541,54.951266569797255,54.87364359859754,54.86220560470689,54.78233984964471,54.766949716568384,54.70019007918165,54.652689355544965
270.0,10.020949720670389,10.020949720670389,0.0642122353667221,-1,55.051908948930574,0.35856051062669536,,55.051908948930574,55.04634294408959,54.96725075464805,54.96146099105691,54.872475126040634,54.86692700961286,54.77781681386066,54.77204933864467,54.69334843830388,54.678157369798576
271.0,10.020949720670389,10.020949720670389,0.06585022432432104,-1,55.05612010965685,0.3699318197825292,,55.05612010965685,55.067477289577745,54.96914100573373,55.00581299597113,54.871004325660465,54.874549573328395,54.772982140378346,54.766458528893686,54.68618828987432,54.653989360722974
272.0,10.020949720670389,10.020949720670389,0.0648457184183822,-1,55.05958449029658,0.38157149048613803,,55.05958449029658,55.0525793575385,54.970218416367445,54.958466598860376,54.868652480919415,54.86164458434251,54.76719828241942,54.759287327315526,54.67801299981044,54.65921097700674
273.0,10.020949720670389,10.020949720670389,0.06250125745787065,-1,55.06343589382948,0.3928954145776089,,55.06343589382948,55.01992762584077,54.97176363061539,54.87011118760348,54.86684544223387,54.84361487020323,54.76203630182527,54.76274023799781,54.67054047925187,54.71402234499017
274.0,10.020949720670389,10.020949720670389,0.06358637124631834,-1,55.06825044436848,0.4036130358102099,,55.06825044436848,55.03414605550339,54.974424898931076,54.904579537727116,54.86630461001064,54.856711552369006,54.75829075035339,54.77830850797506,54.66463740855827,54.76213103262906
275.0,10.020949720670389,10.020949720670389,0.06531295407376948,-1,55.072557251391245,0.4144833912007613,,55.072557251391245,55.05672051089063,54.97653979793075,54.95474181465175,54.86517958815905,54.86309779531877,54.753923249320515,54.769454160850316,54.658073860190484,54.71969226720763
276.0,10.020949720670389,10.020949720670389,0.0633084930592187,-1,55.076080686102806,0.42564501329440674,,55.076080686102806,55.028566333536695,54.97779826579712,54.869705061509784,54.86312548524602,54.82552776513651,54.748554074901044,54.72568539642965,54.6504356728084,54.608666959236295
277.0,10.020949720670389,10.020949720670389,0.06518642767546748,-1,55.08042297312103,0.4362778684671298,,55.08042297312103,55.053292837789826,54.98000876117942,54.92967759062506,54.86215453351514,54.83999780307544,54.74439923995048,54.73071435070385,54.6441451046539,54.61636569949831
278.0,10.052316108007446,10.052316108007446,0.06481844032386436,-1,55.083917530722296,0.4472366223432118,,55.083917530722296,55.04725798083026,54.981289225674615,54.90916956271305,54.86017283166521,54.83373106176375,54.7391529901589,54.72749855214227,54.636680908379084,54.625409067750674
279.0,10.021560754189942,10.021560754189942,0.064734250316367,-1,55.087644675684665,0.45802685243911867,,55.087644675684665,55.04516895700824,54.98284468873163,54.90406984841072,54.858507903011116,54.84175896063912,54.734265346301235,54.75071132373802,54.629617823245546,54.71849364515702
280.0,10.02909683426443,10.02909683426443,0.06617129515188745,-1,55.091253703192756,0.4687122608830805,,55.091253703192756,55.06361946787104,54.984308110478175,54.943873787413374,54.85677719431313,54.842782320894486,54.729338239753545,54.734886960953766,54.622541442309675,54.65754230060803
281.0,10.061685288640593,10.061685288640593,0.0688570362784554,-1,55.094232546215274,0.47962533352883696,,55.094232546215274,55.09852238086266,54.98508375609096,55.031304457341044,54.85430240136807,54.870705026752944,54.723610792536135,54.75676714053703,54.61460721268644,54.71288114571811
282.0,10.061685288640593,10.061685288640593,0.06750631420501403,-1,55.096136552729504,0.4910349487955443,,55.096136552729504,55.07833235588794,54.98465992382821,54.96518743776726,54.850504437576845,54.83740025454274,54.71643652965299,54.712229632222176,54.60510160393396,54.594093411766124
283.0,10.061685288640593,10.061685288640593,0.06740744641415759,-1,55.09858032057931,0.502057479256834,,55.09858032057931,55.075417843074675,54.984874084604485,54.954129571303014,54.84743970563338,54.83661415472997,54.71009079234814,54.716861543984884,54.596522841322475,54.6282934092891
284.0,10.059241154562383,10.059241154562383,0.06915715213344661,-1,55.10102647193102,0.5129692170217339,,55.10102647193102,55.09747014815601,54.98511864125327,55.00569817498691,54.84443268658996,54.847403428781476,54.70383013611832,54.71696966923644,54.58805725490929,54.62284372728402
285.0,10.020949720670389,10.020949720670389,0.06844714304701002,-1,55.102671429721894,0.524172276716854,,55.102671429721894,55.08593443702939,54.98448875393606,54.96804089337378,54.840478752080664,54.83123130560321,54.69655013947871,54.69874755546193,54.57849915300504,54.587561061033874
286.0,10.020949720670389,10.020949720670389,0.07038960330461907,-1,55.10444074949998,0.5351300263955068,,55.10444074949998,55.11037150362633,54.98404539741196,55.02209847513771,54.836771769204525,54.83327855560841,54.68957756524656,54.67678277210196,54.56931072310447,54.50766431504415
287.0,10.020949720670389,10.020949720670389,0.06781249230590035,-1,55.10533562330678,0.5464192990151702,,55.10533562330678,55.07341758088545,54.98264426128504,54.922048640027164,54.832024521172364,54.80638616628691,54.6814822843967,54.66505276569369,54.55891632429161,54.52237606940208
288.0,10.020949720670389,10.020949720670389,0.06943234346565427,-1,55.10730008443466,0.5570588334476412,,55.10730008443466,55.093760613434576,54.982476713490655,54.97262984289919,54.82867166306289,54.81846754343774,54.67494224585675,54.66971242869613,54.55024125098702,54.536589297939315
289.0,10.020949720670389,10.020949720670389,0.0692704372023985,-1,55.10852982790187,0.5679625626826876,,55.10852982790187,55.08968505246987,54.98150730961207,54.95502332789823,54.824451934306616,54.80389785489889,54.66747036457199,54.645868980347494,54.54056726521918,54.47734223427036
290.0,10.020949720670389,10.020949720670389,0.07040583695101955,1,55.109791328116124,0.5787427663229181,,55.109791328116124,55.10317190624668,54.98060058339575,54.98966643243194,54.820325666944015,54.81694430250165,54.660122772837056,54.6604453464225,54.531048561793206,54.53373113445154
291.0,10.020949720670389,10.020949720670389,0.07124049635842397,1,55.094470272028076,0.5575670821126906,,55.094470272028076,55.11233410033649,54.97109962397964,55.041753605853366,54.81559473313167,54.82815045386466,54.66016012271164,54.66527519038824,54.536903189915385,54.53410932960966
292.0,10.020949720670389,10.020949720670389,0.0702134268198726,1,55.0787188721846,0.5364141079672464,,55.0787188721846,55.09622601192026,54.96109661326414,55.02821594932264,54.81042204705189,54.82665203661398,54.65981606020684,54.67255440671426,54.542304764217356,54.56652163621405
293.0,10.020949720670389,10.020949720670389,0.07101683215072124,1,55.06376154410117,0.5157284983338428,,55.06376154410117,55.10510739478021,54.95170830610952,55.07499509257786,54.8058096945792,54.83473008866128,54.65997800405804,54.67107340012197,54.548033045767326,54.54504938276526
294.0,10.02950418994413,10.02950418994413,0.06822234658741146,1,55.04839023825844,0.49506476899050256,,55.04839023825844,55.06533087386184,54.94184098733026,54.99586005624991,54.80077237323783,54.81350216213069,54.65976906073096,54.66411273697758,54.55332546926794,54.55063124336091
295.0,10.061685288640593,10.061685288640593,0.06567392288377369,1,55.03500038022164,0.475280690311898,,55.03500038022164,55.02967333183872,54.933679549890236,54.92694651995858,54.79727661788414,54.79381644515605,54.66093741119248,54.65658777141625,54.55971968990974,54.54818932531686
296.0,10.035614525139662,10.035614525139662,0.06677273448927402,1,55.023508360129554,0.4563048131438876,,55.023508360129554,55.043879459542254,54.92716235584982,54.9884178357932,54.7952745452972,54.81321638648323,54.66344892536413,54.67456785652939,54.56720354698567,54.58538037873499
297.0,10.055778631284916,10.055778631284916,0.06527704273207435,1,55.01129679044253,0.43725759789587215,,55.01129679044253,55.02283990762974,54.91989436816251,54.95246538419489,54.792588545717635,54.797676029502234,54.66534341467362,54.65897158831244,54.57403919254666,54.540707772886265
298.0,10.061685288640593,10.061685288640593,0.06388660207983995,1,55.000239824576695,0.4187553689268668,,55.000239824576695,55.003643533950395,54.91359859466605,54.92360807870224,54.790784606929826,54.790668654680765,54.668029849489194,54.659778069945126,54.58148445564983,54.55070586718291
299.0,10.061685288640593,10.061685288640593,0.05968918547968396,1,54.99021044197081,0.4007651938091641,,54.99021044197081,54.94701334252594,54.9081592898594,54.800091960528334,54.78975217609058,54.764588217763865,54.671402868476335,54.664816408049646,54.589445248161645,54.60734012100839
300.0,10.061685288640593,10.061685288640593,0.06078960684524882,1,54.983022579815255,0.3839442363335479,,54.983022579815255,54.96291093489205,54.90523008796156,54.86224422369102,54.79097660515903,54.78212981880936,54.676779543882645,54.67886457702406,54.59907834348171,54.62391591166072
301.0,10.090811219739289,10.090811219739289,0.061072522441026324,1,54.97519244981053,0.36702454875102575,,54.97519244981053,54.96747219828886,54.90164615668818,54.889227776695115,54.79160808978276,54.78285850697477,54.68162509159281,54.66955615743728,54.6081679010595,54.572682116591935
302.0,10.102420856610799,10.102420856610799,0.0600847275959468,1,54.96736436452544,0.35019961552668377,,54.96736436452544,54.95481958802243,54.89800512778266,54.87279271883161,54.79219419993106,54.77840360988384,54.68643702008227,54.669079651597464,54.61716474899875,54.56955596165741
303.0,10.108327513966477,10.108327513966477,0.0597939904049147,1,54.960305408919936,0.3337670406938784,,54.960305408919936,54.951814821312055,54.89500188110014,54.880350278446365,54.79335321759153,54.78018980382638,54.691757014201166,54.670720733867824,54.62653836822606,54.56465116537141
304.0,10.157821229050278,10.157821229050278,0.05827249198036651,1,54.95353442375507,0.31755727024466296,,54.95353442375507,54.93228729997847,54.89219957982525,54.85018743135507,54.79468876267181,54.7856563958132,54.697229148943265,54.70020870548954,54.63597715351041,54.66908147065667
305.0,10.183891992551208,10.183891992551208,0.057659135541546586,1,54.94801665130457,0.3018561296195301,,54.94801665130457,54.925390679361776,54.89049427228556,54.844755124679054,54.79702316393274,54.78213477058572,54.70360203410818,54.69617689178499,54.64616052168504,54.643537305436354
306.0,10.21607309124767,10.21607309124767,0.05503222886268781,1,54.94306639045808,0.2864437363364445,,54.94306639045808,54.89150251082155,54.88925713735065,54.77381114998832,54.79978066389846,54.772623526665804,54.7103529740461,54.71154120200656,54.656622654121634,54.70873818115756
307.0,10.224627560521412,10.224627560521412,0.056137818788444774,1,54.94002208914978,0.2717877909192552,,54.94002208914978,54.908591092609,54.88971221113075,54.8281738676606,54.80406585842854,54.782487925553006,54.71846712575069,54.70872349015429,54.66823429823052,54.66237799289417
308.0,10.233589385474858,10.233589385474858,0.056122072716671335,1,54.93634668920124,0.25700540753198453,,54.93634668920124,54.91022543498613,54.889544298715784,54.84657953035517,54.807783138471045,54.79596968441252,54.726068461285244,54.731380410919485,54.67934128166925,54.7195016029588
309.0,10.265363128491618,10.265363128491618,0.05462798208495232,1,54.93277674433303,0.24235970272040674,,54.93277674433303,54.89190733727239,54.88942534032434,54.81321509264857,54.81153749875107,54.797812478395706,54.73369503043334,54.75309955949726,54.690417041612626,54.78954885171449
310.0,10.29184124767225,10.29184124767225,0.055593482728294494,1,54.93036321742059,0.2281935778761266,,54.93036321742059,54.90710015837712,54.89032234904706,54.8626608693745,54.816208450391024,54.81478661989569,54.74213884315676,54.76811389618675,54.702169639544465,54.80332073368811
311.0,10.34133496275605,10.34133496275605,0.05491648615780016,1,54.92747306209014,0.21392780519705212,,54.92747306209014,54.89985483483019,54.8907480118327,54.85018800905839,54.82045256498151,54.810241921203186,54.75020035258384,54.763016160027625,54.713545256893084,54.770265735031366
312.0,10.350093109869643,10.350093109869643,0.05507519421696803,1,54.925267225395075,0.19994549111771676,,54.925267225395075,54.90401627398306,54.891768730678486,54.8677767216021,54.82523923505771,54.816785342688156,54.758751942781515,54.76804817665508,54.72532173427736,54.762425342223935
313.0,10.387569832402232,10.387569832402232,0.054182362878995506,1,54.923045547165565,0.18604873787167264,,54.923045547165565,54.89392505804336,54.892734869440844,54.84669600514185,54.829967251183255,54.81072724302198,54.767240829607154,54.76265846335601,54.73699680929389,54.73330269219287
314.0,10.408344972067036,10.408344972067036,0.05538282731239345,1,54.92160198427974,0.17248033058559287,,54.92160198427974,54.912243055776855,54.894380967424105,54.9008360200809,54.83530917719537,54.83022560687197,54.77627760179567,54.77845150601648,54.74912165369415,54.75105027845089
315.0,10.428305400372437,10.428305400372437,0.05404238894152404,1,54.91950250263124,0.1587508982091279,,54.91950250263124,54.89595453356555,54.8953959490453,54.86667676148482,54.840075667730794,54.83162818291262,54.78479464174523,54.79628767542947,54.76075160442211,54.807440903041304
316.0,10.466596834264429,10.466596834264429,0.05634789429862249,1,54.9184076242164,0.14545039371305535,,54.9184076242164,54.91874604193556,54.897294045784115,54.92912101391643,54.845632266096445,54.84986530194992,54.794008806273695,54.804381064487046,54.772957230503344,54.79303904479116
317.0,10.475354981378025,10.475354981378025,0.05438355278750023,1,54.91599718077636,0.13173054009676832,,54.91599718077636,54.9040849882937,54.89796741182315,54.89459874906241,54.85008294732799,54.84269181288469,54.802235887607296,54.801640564269356,54.78426664067959,54.77847126022182
318.0,10.509776536312847,10.509776536312847,0.05729456470025782,1,54.914957693437785,0.11858217086115275,,54.914957693437785,54.9236946008267,54.89985600736436,54.945245910979146,54.855618811776345,54.85308396270766,54.81141812932097,54.79607302939926,54.79637552257663,54.72333621378084
319.0,10.533606843575416,10.533606843575416,0.05654613688360908,1,54.91219135916657,0.10487394023406438,,54.91219135916657,54.91713159909061,54.90014500852421,54.93626754870288,54.85970773518727,54.86342523219115,54.81930610228731,54.82082227530598,54.807317418932506,54.79843197292297
320.0,10.550512104283051,10.550512104283051,0.05353656984001357,1,54.91005670266801,0.0914553150948052,,54.91005670266801,54.89700364142563,54.90098113518839,54.89051853819447,54.864283505565,54.8609517099456,54.827620665120556,54.83492426080744,54.8186013875732,54.84637230446942
321.0,10.59185870577281,10.59185870577281,0.05205342953920534,1,54.9100044895331,0.07884288882549839,,54.9100044895331,54.87910017709959,54.9036877755856,54.8474154401593,54.87053859027988,54.85530201517683,54.837423365501195,54.84049966669129,54.8311616007076,54.85981880064648
322.0,10.631983240223462,10.631983240223462,0.05144015478809032,1,54.91112146183077,0.06667634675142864,,54.91112146183077,54.873279064538735,54.90744334482624,54.833507876593856,54.877739891060614,54.85269930435501,54.84806959000207,54.83867727447414,54.84444511507934,54.83614818128411
323.0,10.650110567970204,10.650110567970204,0.053073829315016086,1,54.91283101690527,0.05475080473889449,,54.91283101690527,54.8971289921124,54.911723473613485,54.89785125662689,54.885413248855905,54.87618215928795,54.85913538864276,54.8575942867394,54.85808021216638,54.85669799573571
324.0,10.726489757914335,10.726489757914335,0.06025292465593742,1,54.91510456481556,0.04564882619706623,,54.913579879995034,54.883121873653764,54.91510456481556,54.87024815175139,54.892264354731516,54.89048570515141,54.86945573861849,54.901609244506446,54.871031543447536,54.99664686899327
325.0,10.718546322160147,10.718546322160147,0.05877741824961572,1,54.9144939763912,0.037919302240879915,,54.90996044205757,54.85723553396055,54.9144939763912,54.812499225626674,54.89551890686177,54.874760574606405,54.87657467415032,54.89540784856925,54.88115810339984,54.97683342013054
326.0,10.754189944134076,10.754189944134076,0.05704573968414015,1,54.91474954113555,0.030397443585279404,,54.90733036448957,54.86799092784107,54.91474954113555,54.84949399698935,54.89953576994364,54.88328081871898,54.88435209755027,54.89796603906757,54.89181997497787,54.953968512957054
327.0,10.766614292364988,10.766614292364988,0.05716724520788457,1,54.91618616816184,0.02311251125738778,,54.906016437068004,54.846734240506635,54.91618616816184,54.80162940028229,54.90461522274601,54.8737062435669,54.893073656904456,54.89939457156784,54.90329092505652,54.95653555556044
328.0,10.794925512104282,10.794925512104282,0.056057480902408384,1,54.9176095017119,0.01585195260665273,,54.904716188696646,54.84201129651003,54.9176095017119,54.79748634341615,54.90966918667921,54.872898761842684,54.90175754910525,54.900214714354064,54.91469726313745,54.94246043722033
