time_s,experiment_T1_C,experiment_T2_C,experiment_T3_C,paper_simulation_T1_C,paper_simulation_T2_C,paper_simulation_T3_C,reference_C
801.09439124487,53.87698042870457,54.799627213420315,56.33737185461323,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
801.9151846785226,53.92357875116496,54.799627213420315,56.328052190121156,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
802.7359781121751,54.01677539608574,54.799627213420315,56.04846225535881,54.119291705498604,54.94874184529357,56.22553588070829,55.013979496738116
803.5567715458276,54.24044734389562,54.79030754892824,55.955265610438026,54.10997204100652,54.93942218080149,56.234855545200375,55.013979496738116
804.3775649794801,54.24044734389562,54.76234855545201,55.91798695246971,54.119291705498604,54.94874184529357,56.234855545200375,55.013979496738116
805.1983584131327,54.23112767940354,54.78098788443616,55.908667287977636,54.119291705498604,55.013979496738116,56.234855545200375,55.013979496738116
806.0191518467852,53.96085740913327,54.8089468779124,55.93662628145387,54.10997204100652,54.94874184529357,56.234855545200375,55.013979496738116
806.8399452804377,53.95153774464119,55.09785647716682,56.43056849953402,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
807.6607387140903,53.98881640260951,55.1071761416589,56.449207828518176,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
808.4815321477428,54.18452935694315,54.91146318732525,56.45852749301025,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
809.3023255813954,54.22180801491146,55.125815470643055,56.47716682199441,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
810.1231190150479,54.22180801491146,55.153774464119294,56.328052190121156,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
810.9439124487004,54.22180801491146,55.20969245107176,56.22553588070829,54.10065237651445,55.06057781919851,56.22553588070829,55.00465983224604
811.7647058823529,54.31500465983225,55.14445479962721,56.393289841565704,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
812.5854993160054,54.31500465983225,55.21901211556384,56.34669151910531,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
813.406292749658,54.36160298229264,55.23765144454799,56.10438024231128,54.10997204100652,,56.22553588070829,55.00465983224604
814.2270861833106,54.39888164026095,55.23765144454799,56.0950605778192,54.10997204100652,,56.22553588070829,55.00465983224604
815.0478796169631,54.32432432432432,55.21901211556384,56.00186393289842,54.10997204100652,55.013979496738116,56.234855545200375,55.013979496738116
815.8686730506156,54.31500465983225,55.13513513513514,56.01118359739049,54.10997204100652,54.93942218080149,56.234855545200375,55.013979496738116
816.6894664842681,54.26840633737186,55.00465983224604,56.01118359739049,54.10997204100652,54.94874184529357,56.234855545200375,55.013979496738116
817.5102599179206,54.259086672879775,54.91146318732525,56.08574091332712,54.10065237651445,55.06057781919851,56.22553588070829,55.00465983224604
818.3310533515731,54.259086672879775,54.90214352283318,56.10438024231128,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
819.1518467852258,54.01677539608574,54.86486486486486,56.33737185461323,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
819.9726402188783,54.10997204100652,54.86486486486486,56.22553588070829,54.10997204100652,55.0232991612302,56.22553588070829,
820.7934336525308,54.305684995340165,54.85554520037279,56.020503261882574,54.119291705498604,55.00465983224604,56.22553588070829,
821.6142270861833,54.29636533084809,54.874184529356945,55.89002795899348,54.10997204100652,55.00465983224604,56.22553588070829,
822.4350205198358,54.29636533084809,55.172413793103445,55.87138863000932,54.10997204100652,54.99534016775396,56.22553588070829,
823.2558139534883,54.305684995340165,55.23765144454799,55.834109972041006,54.10997204100652,54.99534016775396,56.22553588070829,
824.0766073871409,54.305684995340165,55.16309412861137,55.86206896551724,54.10997204100652,54.99534016775396,56.22553588070829,
824.8974008207935,54.305684995340165,55.153774464119294,55.87138863000932,54.10997204100652,54.99534016775396,56.234855545200375,
825.718194254446,54.305684995340165,55.1071761416589,55.908667287977636,54.10997204100652,55.00465983224604,56.22553588070829,
826.5389876880985,54.28704566635601,55.09785647716682,56.10438024231128,54.10997204100652,55.00465983224604,56.22553588070829,
827.359781121751,54.23112767940354,55.08853681267475,56.12301957129543,54.10997204100652,54.99534016775396,56.22553588070829,
828.1805745554035,53.96085740913327,54.83690587138863,56.02982292637465,54.10997204100652,55.00465983224604,56.234855545200375,
829.0013679890561,53.95153774464119,54.81826654240447,55.93662628145387,54.10065237651445,54.99534016775396,56.234855545200375,
829.8221614227086,53.96085740913327,55.153774464119294,55.973904939422184,54.10065237651445,55.00465983224604,56.234855545200375,
830.6429548563611,54.212488350419385,55.16309412861137,55.98322460391426,54.10065237651445,55.00465983224604,56.234855545200375,
831.4637482900137,54.259086672879775,55.23765144454799,55.98322460391426,54.10997204100652,54.99534016775396,56.234855545200375,
832.2845417236662,54.28704566635601,55.22833178005592,56.38397017707363,54.10065237651445,54.99534016775396,56.21621621621622,
833.1053351573187,54.28704566635601,55.125815470643055,56.49580615097857,54.10065237651445,54.99534016775396,56.21621621621622,
833.9261285909713,54.27772600186393,55.11649580615098,56.35601118359739,54.10065237651445,55.00465983224604,56.22553588070829,
834.7469220246238,54.27772600186393,55.11649580615098,56.34669151910531,54.10065237651445,55.00465983224604,56.22553588070829,
835.5677154582763,54.333643988816405,55.09785647716682,56.113699906803355,54.10997204100652,54.99534016775396,56.22553588070829,
836.3885088919288,54.352283317800556,55.08853681267475,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,
837.2093023255813,54.380242311276795,55.013979496738116,56.35601118359739,54.10997204100652,55.013979496738116,56.22553588070829,
838.0300957592339,54.34296365330848,54.874184529356945,56.41192917054986,54.10997204100652,55.00465983224604,56.22553588070829,
838.8508891928865,53.97017707362535,54.83690587138863,56.421248835041936,54.259086672879775,55.00465983224604,56.22553588070829,
839.671682626539,53.96085740913327,54.56663560111836,56.35601118359739,54.10997204100652,55.00465983224604,56.22553588070829,
840.4924760601915,53.96085740913327,54.55731593662628,56.07642124883504,54.10065237651445,55.013979496738116,56.234855545200375,
841.313269493844,53.97017707362535,54.66915191053122,56.07642124883504,54.119291705498604,55.00465983224604,56.234855545200375,
842.1340629274965,53.98881640260951,54.69711090400746,56.067101584342964,54.10997204100652,54.99534016775396,56.234855545200375,
842.9548563611492,53.979496738117426,55.200372786579685,56.020503261882574,54.10065237651445,55.00465983224604,56.234855545200375,
843.7756497948017,53.979496738117426,55.21901211556384,56.00186393289842,54.10065237651445,55.00465983224604,56.234855545200375,
844.5964432284542,53.87698042870457,54.85554520037279,56.439888164026094,54.10065237651445,55.06057781919851,56.234855545200375,55.00465983224604
845.4172366621067,53.87698042870457,54.799627213420315,56.467847157502334,54.10065237651445,54.94874184529357,56.22553588070829,55.00465983224604
846.2380300957592,53.87698042870457,54.79030754892824,56.54240447343896,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
847.0588235294117,53.87698042870457,54.79030754892824,56.54240447343896,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
847.8796169630643,53.95153774464119,54.79030754892824,56.43056849953402,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
848.7004103967168,54.305684995340165,54.8089468779124,56.41192917054986,54.119291705498604,55.013979496738116,56.21621621621622,55.013979496738116
849.5212038303694,54.305684995340165,54.799627213420315,56.40260950605778,54.119291705498604,55.00465983224604,56.21621621621622,55.00465983224604
850.3419972640219,54.333643988816405,54.79030754892824,56.36533084808947,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
851.1627906976744,54.26840633737186,54.86486486486486,56.35601118359739,54.119291705498604,55.00465983224604,56.22553588070829,55.00465983224604
851.9835841313269,53.97017707362535,54.85554520037279,56.10438024231128,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
852.8043775649795,53.97017707362535,55.13513513513514,55.973904939422184,54.10065237651445,55.06057781919851,56.22553588070829,55.00465983224604
853.625170998632,53.97017707362535,55.1071761416589,55.908667287977636,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
854.4459644322845,54.007455731593666,54.88350419384902,55.927306616961786,54.10997204100652,54.94874184529357,56.234855545200375,55.013979496738116
855.266757865937,54.22180801491146,54.827586206896555,55.91798695246971,54.10997204100652,55.013979496738116,56.234855545200375,55.013979496738116
856.0875512995896,53.97017707362535,54.81826654240447,55.908667287977636,54.10997204100652,54.93942218080149,56.234855545200375,55.013979496738116
856.9083447332421,53.96085740913327,54.81826654240447,55.945945945945944,54.10065237651445,54.93942218080149,56.234855545200375,55.013979496738116
857.7291381668947,53.98881640260951,54.81826654240447,55.9645852749301,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
858.5499316005472,53.98881640260951,54.85554520037279,56.113699906803355,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
859.3707250341997,54.0354147250699,54.874184529356945,56.374650512581546,54.119291705498604,55.013979496738116,56.22553588070829,55.013979496738116
860.1915184678522,54.23112767940354,54.90214352283318,56.393289841565704,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
861.0123119015047,54.24044734389562,54.90214352283318,56.467847157502334,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
861.8331053351573,54.24044734389562,54.8928238583411,56.47716682199441,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
862.6538987688099,54.19384902143523,55.14445479962721,56.514445479962724,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
863.4746922024624,54.20316868592731,55.16309412861137,56.486486486486484,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
864.2954856361149,54.19384902143523,55.172413793103445,56.393289841565704,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
865.1162790697674,54.20316868592731,55.172413793103445,56.393289841565704,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
865.9370725034199,54.20316868592731,54.85554520037279,56.374650512581546,54.10065237651445,55.079217148182664,56.22553588070829,55.00465983224604
866.7578659370724,54.10065237651445,54.846225535880706,56.421248835041936,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
867.5786593707251,54.007455731593666,54.846225535880706,56.421248835041936,54.10065237651445,55.06057781919851,56.22553588070829,55.00465983224604
868.3994528043776,54.20316868592731,54.846225535880706,56.22553588070829,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
869.2202462380301,54.20316868592731,54.85554520037279,56.01118359739049,54.10065237651445,55.00465983224604,56.22553588070829,
870.0410396716826,53.932898415657036,54.874184529356945,56.020503261882574,54.10065237651445,55.00465983224604,56.22553588070829,
870.8618331053351,53.932898415657036,55.293569431500465,56.07642124883504,54.10065237651445,55.00465983224604,56.22553588070829,
871.6826265389876,53.84902143522833,55.28424976700839,56.0950605778192,54.10065237651445,55.00465983224604,56.22553588070829,
872.5034199726402,53.839701770736255,55.26561043802423,56.33737185461323,54.10065237651445,55.00465983224604,56.22553588070829,
873.3242134062928,53.87698042870457,55.13513513513514,55.63839701770736,54.10065237651445,55.00465983224604,56.234855545200375,
874.1450068399453,53.94221808014912,54.93010251630941,56.07642124883504,54.10065237651445,55.00465983224604,56.234855545200375,
874.9658002735978,53.96085740913327,55.1071761416589,55.9645852749301,54.10065237651445,55.00465983224604,56.234855545200375,
875.7865937072503,54.27772600186393,55.23765144454799,55.84342963653309,54.10065237651445,55.00465983224604,56.234855545200375,
876.6073871409029,54.26840633737186,55.22833178005592,55.927306616961786,54.10065237651445,54.99534016775396,56.234855545200375,
877.4281805745554,54.26840633737186,55.09785647716682,55.992544268406334,54.10997204100652,54.99534016775396,56.22553588070829,
878.2489740082079,54.28704566635601,54.846225535880706,56.07642124883504,54.10997204100652,55.00465983224604,56.22553588070829,
879.0697674418604,54.333643988816405,54.706430568499535,56.22553588070829,54.10997204100652,54.99534016775396,56.22553588070829,
879.890560875513,54.333643988816405,54.71575023299161,56.113699906803355,54.10997204100652,54.99534016775396,56.22553588070829,
880.7113543091655,54.31500465983225,54.86486486486486,55.98322460391426,54.10997204100652,54.99534016775396,56.234855545200375,
881.5321477428181,54.23112767940354,54.874184529356945,56.02982292637465,54.10997204100652,54.99534016775396,56.234855545200375,
