curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_middle_C,3354,2215,15.165750888103101,1193.9678284182305,55.066265060240966
experiment_middle_C,1958,2216,38.02630668366309,726.1394101876675,55.062248995983936
experiment_middle_C,1959,2216,12.328828005937952,726.4745308310992,55.062248995983936
experiment_middle_C,1960,2216,9.848857801796104,726.8096514745308,55.062248995983936
experiment_middle_C,1961,2216,10.04987562112089,727.1447721179625,55.062248995983936
experiment_middle_C,1962,2216,11.874342087037917,727.4798927613941,55.062248995983936
experiment_middle_C,1963,2216,12.165525060596439,727.8150134048258,55.062248995983936
experiment_middle_C,1964,2216,12.36931687685298,728.1501340482573,55.062248995983936
experiment_middle_C,1965,2216,34.45286635390443,728.485254691689,55.062248995983936
experiment_middle_C,2038,2216,14.247806848775006,752.9490616621983,55.062248995983936
experiment_middle_C,2039,2216,2.449489742783178,753.28418230563,55.062248995983936
experiment_middle_C,2040,2216,10.04987562112089,753.6193029490616,55.062248995983936
experiment_middle_C,2041,2216,13.74772708486752,753.9544235924933,55.062248995983936
experiment_middle_C,2042,2216,14.730919862656235,754.289544235925,55.062248995983936
experiment_middle_C,2043,2216,12.36931687685298,754.6246648793566,55.062248995983936
experiment_middle_C,2044,2216,6.48074069840786,754.9597855227883,55.062248995983936
experiment_middle_C,2045,2216,3.3166247903554,755.2949061662198,55.062248995983936
experiment_middle_C,2046,2216,2.449489742783178,755.6300268096514,55.062248995983936
experiment_middle_C,2047,2216,7.810249675906654,755.9651474530831,55.062248995983936
experiment_middle_C,2048,2216,26.153393661244042,756.3002680965147,55.062248995983936
experiment_middle_C,2049,2216,44.01136216933077,756.6353887399464,55.062248995983936
experiment_middle_C,2056,2216,33.74907406137241,758.9812332439678,55.062248995983936
experiment_middle_C,2057,2216,16.76305461424021,759.3163538873995,55.062248995983936
experiment_middle_C,2058,2216,7.3484692283495345,759.6514745308311,55.062248995983936
experiment_middle_C,2059,2216,9.486832980505138,759.9865951742627,55.062248995983936
experiment_middle_C,2060,2216,7.483314773547883,760.3217158176943,55.062248995983936
experiment_middle_C,2061,2216,14.142135623730951,760.656836461126,55.062248995983936
experiment_middle_C,2078,2216,32.71085446759225,766.3538873994638,55.062248995983936
experiment_middle_C,2079,2216,5.0990195135927845,766.6890080428955,55.062248995983936
experiment_middle_C,2080,2216,5.477225575051661,767.0241286863271,55.062248995983936
experiment_middle_C,2081,2216,40.620192023179804,767.3592493297588,55.062248995983936
experiment_middle_C,2104,2216,13.638181696985855,775.0670241286863,55.062248995983936
experiment_middle_C,2105,2216,3.3166247903554,775.4021447721179,55.062248995983936
experiment_middle_C,2106,2216,8.18535277187245,775.7372654155496,55.062248995983936
experiment_middle_C,2107,2216,37.589892258425,776.0723860589812,55.062248995983936
experiment_middle_C,2128,2216,9.433981132056603,783.1099195710456,55.062248995983936
experiment_middle_C,2129,2216,2.449489742783178,783.4450402144772,55.062248995983936
experiment_middle_C,2130,2216,1.0,783.7801608579089,55.062248995983936
experiment_middle_C,2131,2216,3.605551275463989,784.1152815013405,55.062248995983936
experiment_middle_C,2132,2216,6.164414002968976,784.4504021447722,55.062248995983936
experiment_middle_C,2133,2216,9.486832980505138,784.7855227882037,55.062248995983936
experiment_middle_C,2134,2216,11.704699910719626,785.1206434316354,55.062248995983936
experiment_middle_C,2135,2216,6.557438524302,785.455764075067,55.062248995983936
experiment_middle_C,2153,2216,45.760244754590204,791.4879356568365,55.062248995983936
experiment_middle_C,2154,2216,20.615528128088304,791.823056300268,55.062248995983936
experiment_middle_C,2155,2216,5.0990195135927845,792.1581769436997,55.062248995983936
experiment_middle_C,2156,2216,5.744562646538029,792.4932975871313,55.062248995983936
experiment_middle_C,2157,2216,11.575836902790225,792.828418230563,55.062248995983936
experiment_middle_C,2158,2216,42.1070065428546,793.1635388739946,55.062248995983936
experiment_middle_C,2327,2216,46.52956049652737,849.798927613941,55.062248995983936
experiment_middle_C,2328,2216,12.165525060596439,850.1340482573727,55.062248995983936
experiment_middle_C,2329,2216,13.379088160259652,850.4691689008043,55.062248995983936
experiment_middle_C,2330,2216,23.853720883753127,850.8042895442359,55.062248995983936
experiment_middle_C,2331,2216,20.808652046684813,851.1394101876675,55.062248995983936
experiment_middle_C,2332,2216,6.082762530298219,851.4745308310992,55.062248995983936
experiment_middle_C,2333,2216,41.24318125460256,851.8096514745308,55.062248995983936
experiment_middle_C,2354,2216,45.9782557302906,858.8471849865952,55.062248995983936
experiment_middle_C,2355,2216,14.177446878757825,859.1823056300268,55.062248995983936
experiment_middle_C,2356,2216,12.083045973594572,859.5174262734585,55.062248995983936
experiment_middle_C,2357,2216,11.045361017187261,859.8525469168901,55.062248995983936
experiment_middle_C,2358,2216,24.55605831561735,860.1876675603218,55.062248995983936
experiment_middle_C,2742,2216,39.242833740697165,988.8739946380697,55.062248995983936
experiment_middle_C,2743,2216,32.58834147360065,989.2091152815013,55.062248995983936
experiment_middle_C,2793,2216,27.676705006196094,1005.9651474530831,55.062248995983936
experiment_middle_C,2794,2216,8.306623862918075,1006.3002680965147,55.062248995983936
experiment_middle_C,2795,2216,4.58257569495584,1006.6353887399464,55.062248995983936
experiment_middle_C,2796,2216,10.198039027185569,1006.970509383378,55.062248995983936
experiment_middle_C,2797,2216,19.849433241279208,1007.3056300268097,55.062248995983936
experiment_middle_C,2798,2216,33.391615714128,1007.6407506702412,55.062248995983936
experiment_middle_C,2810,2216,48.02082881417188,1011.6621983914209,55.062248995983936
experiment_middle_C,2811,2216,38.0,1011.9973190348526,55.062248995983936
experiment_middle_C,2814,2216,36.959437225152655,1013.0026809651474,55.062248995983936
experiment_middle_C,2815,2216,14.45683229480096,1013.3378016085791,55.062248995983936
experiment_middle_C,2816,2216,6.4031242374328485,1013.6729222520107,55.062248995983936
experiment_middle_C,2817,2216,2.449489742783178,1014.0080428954424,55.062248995983936
experiment_middle_C,2818,2216,5.744562646538029,1014.343163538874,55.062248995983936
experiment_middle_C,2819,2216,9.433981132056603,1014.6782841823056,55.062248995983936
experiment_middle_C,2820,2216,13.152946437965905,1015.0134048257373,55.062248995983936
experiment_middle_C,2821,2216,14.966629547095765,1015.3485254691689,55.062248995983936
experiment_middle_C,2822,2216,14.966629547095765,1015.6836461126005,55.062248995983936
experiment_middle_C,2823,2216,10.488088481701515,1016.0187667560322,55.062248995983936
experiment_middle_C,2824,2216,4.123105625617661,1016.3538873994638,55.062248995983936
experiment_middle_C,2825,2216,19.87460691435179,1016.6890080428955,55.062248995983936
experiment_middle_C,3001,2216,32.03123475609393,1075.6702412868633,55.062248995983936
experiment_middle_C,3002,2216,15.748015748023622,1076.0053619302948,55.062248995983936
experiment_middle_C,3003,2216,2.449489742783178,1076.3404825737266,55.062248995983936
experiment_middle_C,3004,2216,7.3484692283495345,1076.6756032171581,55.062248995983936
experiment_middle_C,3005,2216,8.94427190999916,1077.0107238605897,55.062248995983936
experiment_middle_C,3006,2216,8.306623862918075,1077.3458445040214,55.062248995983936
experiment_middle_C,3007,2216,2.0,1077.6809651474532,55.062248995983936
experiment_middle_C,3008,2216,19.748417658131498,1078.0160857908847,55.062248995983936
experiment_middle_C,3225,2216,15.0,1150.7372654155497,55.062248995983936
experiment_middle_C,3226,2216,6.4031242374328485,1151.0723860589812,55.062248995983936
experiment_middle_C,3227,2216,10.488088481701515,1151.4075067024128,55.062248995983936
experiment_middle_C,3228,2216,10.04987562112089,1151.7426273458445,55.062248995983936
experiment_middle_C,3229,2216,6.708203932499369,1152.077747989276,55.062248995983936
experiment_middle_C,3230,2216,5.830951894845301,1152.4128686327078,55.062248995983936
experiment_middle_C,3231,2216,27.09243436828813,1152.7479892761394,55.062248995983936
experiment_middle_C,3291,2216,10.816653826391969,1172.8552278820375,55.062248995983936
experiment_middle_C,3292,2216,5.385164807134504,1173.1903485254693,55.062248995983936
experiment_middle_C,3293,2216,6.708203932499369,1173.5254691689008,55.062248995983936
experiment_middle_C,3294,2216,10.246950765959598,1173.8605898123324,55.062248995983936
experiment_middle_C,3295,2216,11.74734012447073,1174.1957104557641,55.062248995983936
experiment_middle_C,3296,2216,9.643650760992955,1174.5308310991957,55.062248995983936
experiment_middle_C,3297,2216,12.041594578792296,1174.8659517426274,55.062248995983936
experiment_middle_C,3298,2216,10.816653826391969,1175.201072386059,55.062248995983936
experiment_middle_C,3299,2216,6.708203932499369,1175.5361930294907,55.062248995983936
experiment_middle_C,3300,2216,35.566838487557476,1175.8713136729223,55.062248995983936
experiment_middle_C,3315,2216,32.264531609803356,1180.8981233243967,55.062248995983936
experiment_middle_C,3316,2216,6.782329983125268,1181.2332439678285,55.062248995983936
experiment_middle_C,3317,2216,7.3484692283495345,1181.56836461126,55.062248995983936
experiment_middle_C,3318,2216,6.557438524302,1181.9034852546918,55.062248995983936
experiment_middle_C,3319,2216,14.035668847618199,1182.2386058981233,55.062248995983936
experiment_middle_C,3320,2216,31.0,1182.573726541555,55.062248995983936
experiment_middle_C,3350,2216,3.1622776601683795,1192.627345844504,55.062248995983936
experiment_middle_C,3351,2216,20.049937655763422,1192.9624664879357,55.062248995983936
experiment_middle_C,3352,2216,8.774964387392123,1193.2975871313672,55.062248995983936
experiment_middle_C,3353,2216,9.9498743710662,1193.632707774799,55.062248995983936
experiment_middle_C,3354,2216,24.020824298928627,1193.9678284182305,55.062248995983936
experiment_middle_C,1958,2217,37.013511046643494,726.1394101876675,55.058232931726906
experiment_middle_C,1959,2217,14.352700094407323,726.4745308310992,55.058232931726906
experiment_middle_C,1960,2217,10.246950765959598,726.8096514745308,55.058232931726906
experiment_middle_C,1961,2217,11.357816691600547,727.1447721179625,55.058232931726906
experiment_middle_C,1962,2217,14.491376746189438,727.4798927613941,55.058232931726906
experiment_middle_C,1963,2217,14.071247279470288,727.8150134048258,55.058232931726906
experiment_middle_C,1964,2217,10.246950765959598,728.1501340482573,55.058232931726906
experiment_middle_C,1965,2217,40.45985664828782,728.485254691689,55.058232931726906
experiment_middle_C,2038,2217,31.906112267087632,752.9490616621983,55.058232931726906
experiment_middle_C,2039,2217,20.615528128088304,753.28418230563,55.058232931726906
experiment_middle_C,2040,2217,2.8284271247461903,753.6193029490616,55.058232931726906
experiment_middle_C,2041,2217,12.36931687685298,753.9544235924933,55.058232931726906
experiment_middle_C,2042,2217,14.730919862656235,754.289544235925,55.058232931726906
experiment_middle_C,2043,2217,10.816653826391969,754.6246648793566,55.058232931726906
experiment_middle_C,2044,2217,4.123105625617661,754.9597855227883,55.058232931726906
experiment_middle_C,2045,2217,2.449489742783178,755.2949061662198,55.058232931726906
experiment_middle_C,2046,2217,2.8284271247461903,755.6300268096514,55.058232931726906
experiment_middle_C,2047,2217,18.49324200890693,755.9651474530831,55.058232931726906
experiment_middle_C,2057,2217,40.27406113120453,759.3163538873995,55.058232931726906
experiment_middle_C,2058,2217,23.790754506740637,759.6514745308311,55.058232931726906
experiment_middle_C,2059,2217,5.0990195135927845,759.9865951742627,55.058232931726906
experiment_middle_C,2060,2217,4.242640687119285,760.3217158176943,55.058232931726906
experiment_middle_C,2061,2217,24.49489742783178,760.656836461126,55.058232931726906
experiment_middle_C,2078,2217,32.71085446759225,766.3538873994638,55.058232931726906
experiment_middle_C,2079,2217,5.0990195135927845,766.6890080428955,55.058232931726906
experiment_middle_C,2080,2217,5.916079783099616,767.0241286863271,55.058232931726906
experiment_middle_C,2081,2217,42.02380277890139,767.3592493297588,55.058232931726906
experiment_middle_C,2104,2217,15.684387141358123,775.0670241286863,55.058232931726906
experiment_middle_C,2105,2217,2.449489742783178,775.4021447721179,55.058232931726906
experiment_middle_C,2106,2217,10.04987562112089,775.7372654155496,55.058232931726906
experiment_middle_C,2107,2217,39.331920878594275,776.0723860589812,55.058232931726906
experiment_middle_C,2128,2217,10.816653826391969,783.1099195710456,55.058232931726906
experiment_middle_C,2129,2217,1.0,783.4450402144772,55.058232931726906
experiment_middle_C,2130,2217,3.1622776601683795,783.7801608579089,55.058232931726906
experiment_middle_C,2131,2217,4.123105625617661,784.1152815013405,55.058232931726906
experiment_middle_C,2132,2217,4.123105625617661,784.4504021447722,55.058232931726906
experiment_middle_C,2133,2217,8.774964387392123,784.7855227882037,55.058232931726906
experiment_middle_C,2134,2217,11.704699910719626,785.1206434316354,55.058232931726906
experiment_middle_C,2135,2217,8.774964387392123,785.455764075067,55.058232931726906
experiment_middle_C,2136,2217,23.727621035409346,785.7908847184987,55.058232931726906
experiment_middle_C,2137,2217,36.51027252705737,786.1260053619303,55.058232931726906
experiment_middle_C,2153,2217,45.760244754590204,791.4879356568365,55.058232931726906
experiment_middle_C,2154,2217,20.615528128088304,791.823056300268,55.058232931726906
experiment_middle_C,2155,2217,5.0,792.1581769436997,55.058232931726906
experiment_middle_C,2156,2217,5.385164807134504,792.4932975871313,55.058232931726906
experiment_middle_C,2157,2217,13.601470508735444,792.828418230563,55.058232931726906
experiment_middle_C,2158,2217,44.82186966202994,793.1635388739946,55.058232931726906
experiment_middle_C,2327,2217,31.38470965295043,849.798927613941,55.058232931726906
experiment_middle_C,2328,2217,5.0990195135927845,850.1340482573727,55.058232931726906
experiment_middle_C,2329,2217,15.264337522473747,850.4691689008043,55.058232931726906
experiment_middle_C,2330,2217,19.026297590440446,850.8042895442359,55.058232931726906
experiment_middle_C,2331,2217,16.76305461424021,851.1394101876675,55.058232931726906
experiment_middle_C,2332,2217,8.246211251235321,851.4745308310992,55.058232931726906
experiment_middle_C,2333,2217,40.65710270051225,851.8096514745308,55.058232931726906
experiment_middle_C,2354,2217,45.05552130427524,858.8471849865952,55.058232931726906
experiment_middle_C,2355,2217,13.490737563232042,859.1823056300268,55.058232931726906
experiment_middle_C,2356,2217,12.806248474865697,859.5174262734585,55.058232931726906
