curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_middle_C,1498,2172.0,6,6.4031242374328485,2172.0,False,True,687.7140729709606,54.83116883116883
paper_simulation_middle_C,1499,2172.0,5,10.954451150103322,2172.0,False,True,688.0863737900223,54.83116883116883
paper_simulation_middle_C,1500,2172.0,6,8.602325267042627,2172.0,False,True,688.4586746090841,54.83116883116883
paper_simulation_middle_C,1501,2172.0,6,8.306623862918075,2172.0,False,True,688.830975428146,54.83116883116883
paper_simulation_middle_C,1502,2172.0,6,4.69041575982343,2172.0,False,True,689.2032762472077,54.83116883116883
paper_simulation_middle_C,1503,2171.0,6,1.0,2171.0,False,True,689.5755770662695,54.83441558441559
paper_simulation_middle_C,1504,2172.0,6,6.782329983125268,2172.0,False,True,689.9478778853313,54.83116883116883
paper_simulation_middle_C,1505,2172.0,6,9.273618495495704,2172.0,False,True,690.3201787043931,54.83116883116883
paper_simulation_middle_C,1506,2173.0,7,9.273618495495704,2173.0,False,True,690.692479523455,54.827922077922075
paper_simulation_middle_C,1507,2172.0,7,8.54400374531753,2172.0,False,True,691.0647803425168,54.83116883116883
paper_simulation_middle_C,1508,2173.0,7,8.12403840463596,2173.0,False,True,691.4370811615786,54.827922077922075
paper_simulation_middle_C,1509,2173.0,6,6.4031242374328485,2173.0,False,True,691.8093819806404,54.827922077922075
paper_simulation_middle_C,1510,2173.0,6,3.4641016151377544,2173.0,False,True,692.1816827997022,54.827922077922075
paper_simulation_middle_C,1511,2173.0,6,6.164414002968976,2173.0,False,True,692.5539836187639,54.827922077922075
paper_simulation_middle_C,1512,2173.0,7,6.4031242374328485,2173.0,False,True,692.9262844378258,54.827922077922075
paper_simulation_middle_C,1513,2173.0,7,6.48074069840786,2173.0,False,True,693.2985852568876,54.827922077922075
paper_simulation_middle_C,1514,2173.0,7,7.874007874011811,2173.0,False,True,693.6708860759493,54.827922077922075
paper_simulation_middle_C,1515,2173.0,7,9.643650760992955,2173.0,False,True,694.0431868950111,54.827922077922075
paper_simulation_middle_C,1516,2173.0,7,8.602325267042627,2173.0,False,True,694.4154877140729,54.827922077922075
paper_simulation_middle_C,1517,2173.0,7,6.708203932499369,2173.0,False,True,694.7877885331347,54.827922077922075
paper_simulation_middle_C,1518,2173.0,7,7.3484692283495345,2173.0,False,True,695.1600893521966,54.827922077922075
paper_simulation_middle_C,1519,2173.0,7,5.385164807134504,2173.0,False,True,695.5323901712584,54.827922077922075
paper_simulation_middle_C,1520,2173.0,6,8.06225774829855,2173.0,False,True,695.9046909903202,54.827922077922075
paper_simulation_middle_C,1521,2174.0,6,4.898979485566356,2174.0,False,True,696.276991809382,54.824675324675326
paper_simulation_middle_C,1522,2174.0,7,3.7416573867739413,2174.0,False,True,696.6492926284438,54.824675324675326
paper_simulation_middle_C,1523,2174.0,7,7.14142842854285,2174.0,False,True,697.0215934475057,54.824675324675326
paper_simulation_middle_C,1524,2174.0,7,8.602325267042627,2174.0,False,True,697.3938942665674,54.824675324675326
paper_simulation_middle_C,1525,2173.0,7,9.16515138991168,2173.0,False,True,697.7661950856292,54.827922077922075
paper_simulation_middle_C,1526,2173.0,7,10.63014581273465,2173.0,False,True,698.138495904691,54.827922077922075
paper_simulation_middle_C,1527,2173.0,7,9.0,2173.0,False,True,698.5107967237527,54.827922077922075
paper_simulation_middle_C,1528,2173.0,7,6.164414002968976,2173.0,False,True,698.8830975428145,54.827922077922075
paper_simulation_middle_C,1529,2174.0,6,5.385164807134504,2174.0,False,True,699.2553983618764,54.824675324675326
paper_simulation_middle_C,1530,2174.0,5,7.874007874011811,2174.0,False,True,699.6276991809382,54.824675324675326
paper_simulation_middle_C,1531,2174.0,6,12.449899597988733,2174.0,False,True,700.0,54.824675324675326
paper_simulation_T1_C,188,2329.0,1,43.01162633521314,2329.0,False,True,200.0,54.32142857142857
paper_simulation_T1_C,189,,0,,2314.076923076923,False,False,200.3723008190618,
paper_simulation_T1_C,190,,0,,2299.153846153846,False,False,200.7446016381236,
paper_simulation_T1_C,191,,0,,2284.230769230769,False,False,201.1169024571854,
paper_simulation_T1_C,192,,0,,2269.3076923076924,False,False,201.4892032762472,
paper_simulation_T1_C,193,,0,,2254.3846153846152,False,False,201.86150409530902,
paper_simulation_T1_C,194,,0,,2239.4615384615386,False,False,202.2338049143708,
paper_simulation_T1_C,195,,0,,2224.5384615384614,False,False,202.60610573343263,
paper_simulation_T1_C,196,,0,,2209.6153846153848,False,False,202.97840655249442,
paper_simulation_T1_C,197,,0,,2194.6923076923076,False,False,203.3507073715562,
paper_simulation_T1_C,198,,0,,2179.769230769231,False,False,203.72300819061803,
paper_simulation_T1_C,199,,0,,2164.846153846154,False,False,204.09530900967982,
paper_simulation_T1_C,200,,0,,2149.923076923077,False,False,204.46760982874162,
paper_simulation_T1_C,201,2135.0,1,31.0322412983658,2135.0,False,True,204.83991064780344,54.951298701298704
paper_simulation_T1_C,202,2135.0,1,43.485629810317796,2135.0,False,True,205.21221146686523,54.951298701298704
paper_simulation_T1_C,203,,0,,2133.5,False,False,205.58451228592702,
paper_simulation_T1_C,204,2132.0,3,34.249087579087416,2132.0,False,True,205.95681310498884,54.96103896103896
paper_simulation_T1_C,205,2131.0,3,31.843366656181317,2131.0,False,True,206.32911392405063,54.964285714285715
paper_simulation_T1_C,206,2130.0,5,15.748015748023622,2130.0,False,True,206.70141474311242,54.967532467532465
paper_simulation_T1_C,207,2128.0,9,13.416407864998739,2128.0,False,True,207.07371556217424,54.97402597402598
paper_simulation_T1_C,208,2128.0,9,10.04987562112089,2128.0,False,True,207.44601638123603,54.97402597402598
paper_simulation_T1_C,209,2127.0,11,10.344080432788601,2127.0,False,True,207.81831720029783,54.97727272727273
paper_simulation_T1_C,210,2126.0,10,2.8284271247461903,2126.0,False,True,208.19061801935965,54.98051948051948
paper_simulation_T1_C,211,2123.0,9,2.8284271247461903,2123.0,False,True,208.56291883842144,54.99025974025974
paper_simulation_T1_C,212,2123.0,9,4.358898943540674,2123.0,False,True,208.93521965748326,54.99025974025974
paper_simulation_T1_C,213,2123.0,10,4.123105625617661,2123.0,False,True,209.30752047654505,54.99025974025974
paper_simulation_T1_C,214,2122.0,10,5.385164807134504,2122.0,False,True,209.67982129560684,54.993506493506494
paper_simulation_T1_C,215,2122.0,9,8.831760866327848,2122.0,False,True,210.05212211466866,54.993506493506494
paper_simulation_T1_C,216,2122.0,8,11.40175425099138,2122.0,False,True,210.42442293373045,54.993506493506494
paper_simulation_T1_C,217,2121.0,7,12.12435565298214,2121.0,False,True,210.79672375279225,54.996753246753244
paper_simulation_T1_C,218,2122.0,7,3.4641016151377544,2122.0,False,True,211.16902457185407,54.993506493506494
paper_simulation_T1_C,219,2121.0,6,10.63014581273465,2121.0,False,True,211.54132539091586,54.996753246753244
paper_simulation_T1_C,220,2120.0,6,11.74734012447073,2120.0,False,True,211.91362620997765,55.0
paper_simulation_T1_C,221,2120.0,5,9.38083151964686,2120.0,False,True,212.28592702903947,55.0
paper_simulation_T1_C,222,2120.0,3,21.213203435596427,2120.0,False,True,212.65822784810126,55.0
paper_simulation_T1_C,223,2120.0,3,26.115129714401192,2120.0,False,True,213.03052866716308,55.0
paper_simulation_T1_C,224,2120.0,3,31.701734968294716,2120.0,False,True,213.40282948622487,55.0
paper_simulation_T1_C,225,2119.0,1,42.62628297189423,2119.0,False,True,213.77513030528667,55.003246753246756
paper_simulation_T1_C,226,2093.0,15,38.65229618017538,2093.0,False,True,214.1474311243485,55.08766233766234
paper_simulation_T1_C,227,,0,,2093.3928571428573,False,False,214.51973194341028,
paper_simulation_T1_C,228,,0,,2093.785714285714,False,False,214.89203276247207,
paper_simulation_T1_C,229,,0,,2094.1785714285716,False,False,215.2643335815339,
paper_simulation_T1_C,230,,0,,2094.5714285714284,False,False,215.63663440059568,
paper_simulation_T1_C,231,,0,,2094.964285714286,False,False,216.00893521965747,
paper_simulation_T1_C,232,,0,,2095.3571428571427,False,False,216.3812360387193,
paper_simulation_T1_C,233,,0,,2095.75,False,False,216.75353685778109,
paper_simulation_T1_C,234,,0,,2096.1428571428573,False,False,217.12583767684288,
paper_simulation_T1_C,235,,0,,2096.535714285714,False,False,217.4981384959047,
paper_simulation_T1_C,236,,0,,2096.9285714285716,False,False,217.8704393149665,
paper_simulation_T1_C,237,,0,,2097.3214285714284,False,False,218.24274013402828,
paper_simulation_T1_C,238,,0,,2097.714285714286,False,False,218.6150409530901,
paper_simulation_T1_C,239,,0,,2098.1071428571427,False,False,218.9873417721519,
paper_simulation_T1_C,240,,0,,2098.5,False,False,219.35964259121369,
paper_simulation_T1_C,241,,0,,2098.8928571428573,False,False,219.7319434102755,
paper_simulation_T1_C,242,,0,,2099.285714285714,False,False,220.1042442293373,
paper_simulation_T1_C,243,,0,,2099.6785714285716,False,False,220.47654504839912,
paper_simulation_T1_C,244,,0,,2100.0714285714284,False,False,220.8488458674609,
paper_simulation_T1_C,245,,0,,2100.464285714286,False,False,221.2211466865227,
paper_simulation_T1_C,246,,0,,2100.8571428571427,False,False,221.59344750558452,
paper_simulation_T1_C,247,,0,,2101.25,False,False,221.9657483246463,
paper_simulation_T1_C,248,,0,,2101.6428571428573,False,False,222.3380491437081,
paper_simulation_T1_C,249,,0,,2102.035714285714,False,False,222.71034996276993,
paper_simulation_T1_C,250,,0,,2102.4285714285716,False,False,223.08265078183172,
paper_simulation_T1_C,251,,0,,2102.8214285714284,False,False,223.45495160089354,
paper_simulation_T1_C,252,,0,,2103.214285714286,False,False,223.82725241995533,
paper_simulation_T1_C,253,,0,,2103.6071428571427,False,False,224.19955323901712,
