curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_middle_C,2175,2229.0,7,7.14142842854285,2229.0,False,True,798.8605898123325,55.01004016064257
paper_simulation_middle_C,2176,2229.0,7,10.04987562112089,2229.0,False,True,799.1957104557641,55.01004016064257
paper_simulation_middle_C,2177,2229.0,7,9.0,2229.0,False,True,799.5308310991957,55.01004016064257
paper_simulation_middle_C,2178,2229.0,7,7.3484692283495345,2229.0,False,True,799.8659517426273,55.01004016064257
paper_simulation_middle_C,2179,2229.0,7,5.477225575051661,2229.0,False,True,800.201072386059,55.01004016064257
paper_simulation_middle_C,2180,2229.0,7,3.3166247903554,2229.0,False,True,800.5361930294906,55.01004016064257
paper_simulation_middle_C,2181,2229.0,6,2.8284271247461903,2229.0,False,True,800.8713136729223,55.01004016064257
paper_simulation_middle_C,2182,2229.0,6,3.0,2229.0,False,True,801.2064343163539,55.01004016064257
paper_simulation_middle_C,2183,2228.0,6,5.656854249492381,2228.0,False,True,801.5415549597856,55.0140562248996
paper_simulation_middle_C,2184,2228.0,6,2.8284271247461903,2228.0,False,True,801.8766756032171,55.0140562248996
paper_simulation_middle_C,2185,2229.0,6,2.0,2229.0,False,True,802.2117962466488,55.01004016064257
paper_simulation_middle_C,2186,2229.0,7,1.0,2229.0,False,True,802.5469168900804,55.01004016064257
paper_simulation_middle_C,2187,2229.0,7,3.4641016151377544,2229.0,False,True,802.8820375335121,55.01004016064257
paper_simulation_middle_C,2188,2229.0,8,6.0,2229.0,False,True,803.2171581769437,55.01004016064257
paper_simulation_middle_C,2189,2229.0,8,9.055385138137417,2229.0,False,True,803.5522788203754,55.01004016064257
paper_simulation_middle_C,2190,2229.0,8,9.9498743710662,2229.0,False,True,803.887399463807,55.01004016064257
paper_simulation_middle_C,2191,2229.0,8,9.695359714832659,2229.0,False,True,804.2225201072386,55.01004016064257
paper_simulation_middle_C,2192,2229.0,8,11.180339887498949,2229.0,False,True,804.5576407506702,55.01004016064257
paper_simulation_middle_C,2193,2229.0,7,8.18535277187245,2229.0,False,True,804.8927613941019,55.01004016064257
paper_simulation_middle_C,2194,2228.0,7,4.242640687119285,2228.0,False,True,805.2278820375335,55.0140562248996
paper_simulation_middle_C,2195,2228.0,7,5.830951894845301,2228.0,False,True,805.5630026809652,55.0140562248996
paper_simulation_middle_C,2196,2228.0,7,3.3166247903554,2228.0,False,True,805.8981233243968,55.0140562248996
paper_simulation_middle_C,2197,2228.0,7,3.7416573867739413,2228.0,False,True,806.2332439678285,55.0140562248996
paper_simulation_middle_C,2198,2228.0,8,5.0,2228.0,False,True,806.56836461126,55.0140562248996
paper_simulation_middle_C,2199,2231.0,8,3.605551275463989,2231.0,False,True,806.9034852546916,55.002008032128515
paper_simulation_middle_C,2200,2229.0,9,10.677078252031311,2229.0,False,True,807.2386058981233,55.01004016064257
paper_simulation_middle_C,2201,2228.0,9,7.3484692283495345,2228.0,False,True,807.573726541555,55.0140562248996
paper_simulation_middle_C,2202,2228.0,8,5.0990195135927845,2228.0,False,True,807.9088471849866,55.0140562248996
paper_simulation_middle_C,2203,2229.0,8,9.899494936611665,2229.0,False,True,808.2439678284182,55.01004016064257
paper_simulation_middle_C,2204,2228.0,7,10.488088481701515,2228.0,False,True,808.5790884718499,55.0140562248996
paper_simulation_middle_C,2205,2227.0,8,3.7416573867739413,2227.0,False,True,808.9142091152816,55.01807228915663
paper_simulation_middle_C,2206,2230.0,8,5.477225575051661,2230.0,False,True,809.2493297587131,55.006024096385545
paper_simulation_middle_C,2207,2229.0,7,6.708203932499369,2229.0,False,True,809.5844504021447,55.01004016064257
paper_simulation_middle_C,2208,2230.0,8,2.0,2230.0,False,True,809.9195710455764,55.006024096385545
paper_simulation_middle_C,2209,2230.0,8,1.7320508075688772,2230.0,False,True,810.254691689008,55.006024096385545
paper_simulation_middle_C,2210,2230.0,8,4.358898943540674,2230.0,False,True,810.5898123324397,55.006024096385545
paper_simulation_middle_C,2211,2230.0,7,4.358898943540674,2230.0,False,True,810.9249329758713,55.006024096385545
paper_simulation_middle_C,2212,2230.0,7,2.8284271247461903,2230.0,False,True,811.260053619303,55.006024096385545
paper_simulation_middle_C,2213,2230.0,7,2.0,2230.0,False,True,811.5951742627346,55.006024096385545
paper_simulation_middle_C,2214,2230.0,7,3.3166247903554,2230.0,False,True,811.9302949061662,55.006024096385545
paper_simulation_middle_C,2215,2230.0,7,2.449489742783178,2230.0,False,True,812.2654155495978,55.006024096385545
paper_simulation_middle_C,2216,2230.0,7,3.0,2230.0,False,True,812.6005361930295,55.006024096385545
paper_simulation_middle_C,2217,2230.0,7,3.7416573867739413,2230.0,False,True,812.9356568364611,55.006024096385545
paper_simulation_middle_C,2218,2230.0,7,6.708203932499369,2230.0,False,True,813.2707774798928,55.006024096385545
paper_simulation_middle_C,2219,2230.0,7,9.695359714832659,2230.0,False,True,813.6058981233244,55.006024096385545
paper_simulation_middle_C,2220,2230.0,7,8.306623862918075,2230.0,False,True,813.9410187667561,55.006024096385545
paper_simulation_middle_C,2221,2230.0,7,9.055385138137417,2230.0,False,True,814.2761394101876,55.006024096385545
paper_simulation_middle_C,2222,2230.0,7,10.04987562112089,2230.0,False,True,814.6112600536193,55.006024096385545
paper_simulation_middle_C,2223,2230.0,7,7.681145747868608,2230.0,False,True,814.9463806970509,55.006024096385545
paper_simulation_middle_C,2224,2229.0,7,9.273618495495704,2229.0,False,True,815.2815013404826,55.01004016064257
paper_simulation_middle_C,2225,2229.0,7,9.055385138137417,2229.0,False,True,815.6166219839142,55.01004016064257
paper_simulation_middle_C,2226,2229.0,7,9.433981132056603,2229.0,False,True,815.9517426273459,55.01004016064257
paper_simulation_middle_C,2227,2229.0,7,8.06225774829855,2229.0,False,True,816.2868632707775,55.01004016064257
paper_simulation_middle_C,2228,2229.0,7,7.0710678118654755,2229.0,False,True,816.6219839142091,55.01004016064257
paper_simulation_middle_C,2229,2229.0,7,5.916079783099616,2229.0,False,True,816.9571045576407,55.01004016064257
paper_simulation_middle_C,2230,2229.0,7,6.557438524302,2229.0,False,True,817.2922252010724,55.01004016064257
paper_simulation_middle_C,2231,2229.0,7,6.708203932499369,2229.0,False,True,817.627345844504,55.01004016064257
paper_simulation_middle_C,2232,2229.0,7,3.7416573867739413,2229.0,False,True,817.9624664879357,55.01004016064257
paper_simulation_middle_C,2233,2229.0,7,5.0,2229.0,False,True,818.2975871313673,55.01004016064257
paper_simulation_middle_C,2234,2229.0,7,5.477225575051661,2229.0,False,True,818.632707774799,55.01004016064257
paper_simulation_middle_C,2235,2229.0,7,5.830951894845301,2229.0,False,True,818.9678284182305,55.01004016064257
paper_simulation_middle_C,2236,2229.0,7,6.48074069840786,2229.0,False,True,819.3029490616622,55.01004016064257
paper_simulation_middle_C,2237,2229.0,7,7.810249675906654,2229.0,False,True,819.6380697050938,55.01004016064257
paper_simulation_middle_C,2238,2229.0,7,7.615773105863909,2229.0,False,True,819.9731903485255,55.01004016064257
paper_simulation_middle_C,2239,2229.0,7,4.58257569495584,2229.0,False,True,820.3083109919571,55.01004016064257
paper_simulation_middle_C,2240,2230.0,7,6.557438524302,2230.0,False,True,820.6434316353888,55.006024096385545
paper_simulation_middle_C,2241,2229.0,7,14.45683229480096,2229.0,False,True,820.9785522788204,55.01004016064257
paper_simulation_middle_C,2242,2229.0,6,15.394804318340652,2229.0,False,True,821.313672922252,55.01004016064257
paper_simulation_middle_C,2243,2228.0,5,18.027756377319946,2228.0,False,True,821.6487935656836,55.0140562248996
paper_simulation_middle_C,2244,2228.0,5,19.82422760159901,2228.0,False,True,821.9839142091153,55.0140562248996
paper_simulation_middle_C,2245,2228.0,5,15.620499351813308,2228.0,False,True,822.3190348525469,55.0140562248996
paper_simulation_middle_C,2246,2228.0,6,10.770329614269007,2228.0,False,True,822.6541554959786,55.0140562248996
paper_simulation_middle_C,2247,2228.0,6,6.782329983125268,2228.0,False,True,822.9892761394102,55.0140562248996
paper_simulation_middle_C,2248,2228.0,5,5.744562646538029,2228.0,False,True,823.3243967828419,55.0140562248996
paper_simulation_middle_C,2249,2228.0,6,4.123105625617661,2228.0,False,True,823.6595174262734,55.0140562248996
paper_simulation_middle_C,2250,2227.0,6,6.4031242374328485,2227.0,False,True,823.994638069705,55.01807228915663
paper_simulation_middle_C,2251,2227.0,7,7.3484692283495345,2227.0,False,True,824.3297587131367,55.01807228915663
paper_simulation_middle_C,2252,2227.0,8,7.0,2227.0,False,True,824.6648793565683,55.01807228915663
paper_simulation_middle_C,2253,2226.0,8,7.681145747868608,2226.0,False,True,825.0,55.02208835341366
paper_simulation_middle_C,2254,2226.0,8,10.488088481701515,2226.0,False,True,825.3351206434317,55.02208835341366
paper_simulation_middle_C,2255,2225.0,9,9.055385138137417,2225.0,False,True,825.6702412868633,55.02610441767068
paper_simulation_middle_C,2256,2225.0,9,10.488088481701515,2225.0,False,True,826.005361930295,55.02610441767068
paper_simulation_middle_C,2257,2226.0,8,3.1622776601683795,2226.0,False,True,826.3404825737266,55.02208835341366
paper_simulation_middle_C,2258,2224.0,7,7.280109889280518,2224.0,False,True,826.6756032171581,55.03012048192771
paper_simulation_middle_C,2259,2225.0,7,8.48528137423857,2225.0,False,True,827.0107238605898,55.02610441767068
paper_simulation_middle_C,2260,2223.0,8,13.341664064126334,2223.0,False,True,827.3458445040214,55.03413654618474
paper_simulation_middle_C,2261,2223.0,7,11.74734012447073,2223.0,False,True,827.6809651474531,55.03413654618474
paper_simulation_middle_C,2262,2222.0,6,18.027756377319946,2222.0,False,True,828.0160857908847,55.03815261044177
paper_simulation_middle_C,2263,2222.0,5,15.066519173319364,2222.0,False,True,828.3512064343164,55.03815261044177
paper_simulation_middle_C,2264,2222.0,6,6.48074069840786,2222.0,False,True,828.686327077748,55.03815261044177
paper_simulation_middle_C,2265,2222.0,7,5.196152422706632,2222.0,False,True,829.0214477211796,55.03815261044177
paper_simulation_middle_C,2266,2221.0,7,9.539392014169456,2221.0,False,True,829.3565683646112,55.04216867469879
paper_simulation_middle_C,2267,2220.0,7,8.306623862918075,2220.0,False,True,829.6916890080429,55.04618473895582
paper_simulation_middle_C,2268,2220.0,7,9.055385138137417,2220.0,False,True,830.0268096514745,55.04618473895582
paper_simulation_middle_C,2269,2219.0,6,9.486832980505138,2219.0,False,True,830.3619302949062,55.05020080321285
paper_simulation_middle_C,2270,2218.0,7,8.306623862918075,2218.0,False,True,830.6970509383378,55.054216867469876
paper_simulation_middle_C,2271,2218.0,7,10.344080432788601,2218.0,False,True,831.0321715817695,55.054216867469876
paper_simulation_middle_C,2272,2217.0,6,10.04987562112089,2217.0,False,True,831.367292225201,55.058232931726906
paper_simulation_middle_C,2273,2217.0,7,7.615773105863909,2217.0,False,True,831.7024128686327,55.058232931726906
paper_simulation_middle_C,2274,2217.0,7,6.48074069840786,2217.0,False,True,832.0375335120643,55.058232931726906
paper_simulation_middle_C,2275,2217.0,7,5.0,2217.0,False,True,832.372654155496,55.058232931726906
paper_simulation_middle_C,2276,2217.0,7,5.385164807134504,2217.0,False,True,832.7077747989276,55.058232931726906
paper_simulation_middle_C,2277,2215.0,8,3.605551275463989,2215.0,False,True,833.0428954423593,55.066265060240966
paper_simulation_middle_C,2278,2215.0,7,7.14142842854285,2215.0,False,True,833.3780160857909,55.066265060240966
paper_simulation_middle_C,2279,2214.0,7,10.44030650891055,2214.0,False,True,833.7131367292225,55.070281124497996
paper_simulation_middle_C,2280,2215.0,7,3.1622776601683795,2215.0,False,True,834.0482573726541,55.066265060240966
paper_simulation_middle_C,2281,2213.0,7,7.14142842854285,2213.0,False,True,834.3833780160858,55.07429718875502
paper_simulation_middle_C,2282,2212.0,7,7.0710678118654755,2212.0,False,True,834.7184986595174,55.07831325301205
paper_simulation_middle_C,2283,2211.0,8,6.48074069840786,2211.0,False,True,835.0536193029491,55.08232931726908
paper_simulation_middle_C,2284,2211.0,7,7.280109889280518,2211.0,False,True,835.3887399463807,55.08232931726908
paper_simulation_middle_C,2285,2210.0,8,9.848857801796104,2210.0,False,True,835.7238605898124,55.0863453815261
paper_simulation_middle_C,2286,2210.0,8,8.602325267042627,2210.0,False,True,836.0589812332439,55.0863453815261
paper_simulation_middle_C,2287,2210.0,8,10.246950765959598,2210.0,False,True,836.3941018766756,55.0863453815261
paper_simulation_middle_C,2288,2208.0,8,9.219544457292887,2208.0,False,True,836.7292225201072,55.09437751004016
paper_simulation_middle_C,2289,2208.0,9,7.681145747868608,2208.0,False,True,837.0643431635389,55.09437751004016
paper_simulation_middle_C,2290,2206.0,8,6.4031242374328485,2206.0,False,True,837.3994638069705,55.102409638554214
paper_simulation_middle_C,2291,2205.0,7,4.242640687119285,2205.0,False,True,837.7345844504022,55.106425702811244
paper_simulation_middle_C,2292,2205.0,7,4.123105625617661,2205.0,False,True,838.0697050938338,55.106425702811244
paper_simulation_middle_C,2293,2205.0,7,4.123105625617661,2205.0,False,True,838.4048257372654,55.106425702811244
paper_simulation_middle_C,2294,2204.0,7,6.708203932499369,2204.0,False,True,838.7399463806971,55.110441767068274
paper_simulation_middle_C,2295,2203.0,6,7.0710678118654755,2203.0,False,True,839.0750670241287,55.1144578313253
paper_simulation_middle_C,2296,2202.0,6,10.04987562112089,2202.0,False,True,839.4101876675603,55.118473895582326
paper_simulation_middle_C,2297,2202.0,6,12.409673645990857,2202.0,False,True,839.745308310992,55.118473895582326
paper_simulation_middle_C,2298,2201.0,7,10.862780491200215,2201.0,False,True,840.0804289544236,55.122489959839356
paper_simulation_middle_C,2299,2201.0,7,8.48528137423857,2201.0,False,True,840.4155495978553,55.122489959839356
paper_simulation_middle_C,2300,2201.0,8,7.0710678118654755,2201.0,False,True,840.7506702412868,55.122489959839356
paper_simulation_middle_C,2301,2199.0,9,8.06225774829855,2199.0,False,True,841.0857908847186,55.130522088353416
paper_simulation_middle_C,2302,2199.0,9,10.488088481701515,2199.0,False,True,841.4209115281501,55.130522088353416
paper_simulation_middle_C,2303,2199.0,9,8.18535277187245,2199.0,False,True,841.7560321715818,55.130522088353416
paper_simulation_middle_C,2304,2199.0,8,4.123105625617661,2199.0,False,True,842.0911528150134,55.130522088353416
paper_simulation_middle_C,2305,2196.0,8,13.490737563232042,2196.0,False,True,842.426273458445,55.1425702811245
paper_simulation_middle_C,2306,2195.0,6,3.0,2195.0,False,True,842.7613941018767,55.14658634538153
paper_simulation_middle_C,2307,2194.0,7,9.899494936611665,2194.0,False,True,843.0965147453082,55.15060240963855
paper_simulation_middle_C,2308,2192.0,6,4.358898943540674,2192.0,False,True,843.43163538874,55.15863453815261
paper_simulation_middle_C,2309,2191.0,6,9.055385138137417,2191.0,False,True,843.7667560321715,55.16265060240964
paper_simulation_middle_C,2310,2191.0,6,15.684387141358123,2191.0,False,True,844.1018766756032,55.16265060240964
paper_simulation_middle_C,2311,2190.0,7,11.704699910719626,2190.0,False,True,844.4369973190348,55.166666666666664
paper_simulation_middle_C,2312,2190.0,7,8.06225774829855,2190.0,False,True,844.7721179624665,55.166666666666664
paper_simulation_middle_C,2313,2189.0,8,3.605551275463989,2189.0,False,True,845.1072386058981,55.170682730923694
paper_simulation_middle_C,2314,2189.0,6,8.12403840463596,2189.0,False,True,845.4423592493298,55.170682730923694
paper_simulation_middle_C,2315,2188.0,7,9.9498743710662,2188.0,False,True,845.7774798927614,55.174698795180724
paper_simulation_middle_C,2316,2187.0,8,12.083045973594572,2187.0,False,True,846.112600536193,55.178714859437754
paper_simulation_middle_C,2317,2186.0,9,6.782329983125268,2186.0,False,True,846.4477211796246,55.18273092369478
paper_simulation_middle_C,2318,2185.0,10,5.385164807134504,2185.0,False,True,846.7828418230563,55.18674698795181
paper_simulation_middle_C,2319,2185.0,11,6.708203932499369,2185.0,False,True,847.1179624664879,55.18674698795181
paper_simulation_middle_C,2320,2184.0,9,8.54400374531753,2184.0,False,True,847.4530831099196,55.19076305220884
paper_simulation_middle_C,2321,2182.0,9,9.0,2182.0,False,True,847.7882037533512,55.19879518072289
paper_simulation_middle_C,2322,2181.0,7,13.96424004376894,2181.0,False,True,848.1233243967829,55.20281124497992
paper_simulation_middle_C,2323,2180.0,9,12.767145334803704,2180.0,False,True,848.4584450402144,55.20682730923695
paper_simulation_middle_C,2324,2180.0,9,10.44030650891055,2180.0,False,True,848.7935656836461,55.20682730923695
paper_simulation_middle_C,2325,2179.0,8,5.744562646538029,2179.0,False,True,849.1286863270777,55.21084337349397
paper_simulation_middle_C,2326,2179.0,8,2.23606797749979,2179.0,False,True,849.4638069705094,55.21084337349397
