curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_middle_C,2245,,0,,591.536231884058,False,False,949.4252873563219,
paper_simulation_middle_C,2246,,0,,591.4782608695652,False,False,950.1915708812261,
paper_simulation_middle_C,2247,,0,,591.4202898550725,False,False,950.9578544061303,
paper_simulation_middle_C,2248,,0,,591.3623188405797,False,False,951.7241379310345,
paper_simulation_middle_C,2249,,0,,591.304347826087,False,False,952.4904214559386,
paper_simulation_middle_C,2250,,0,,591.2463768115942,False,False,953.2567049808429,
paper_simulation_middle_C,2251,,0,,591.1884057971015,False,False,954.0229885057471,
paper_simulation_middle_C,2252,,0,,591.1304347826087,False,False,954.7892720306513,
paper_simulation_middle_C,2253,,0,,591.072463768116,False,False,955.5555555555555,
paper_simulation_middle_C,2254,,0,,591.0144927536232,False,False,956.3218390804598,
paper_simulation_middle_C,2255,,0,,590.9565217391304,False,False,957.088122605364,
paper_simulation_middle_C,2256,,0,,590.8985507246376,False,False,957.8544061302682,
paper_simulation_middle_C,2257,,0,,590.8405797101449,False,False,958.6206896551724,
paper_simulation_middle_C,2258,,0,,590.7826086956521,False,False,959.3869731800767,
paper_simulation_middle_C,2259,,0,,590.7246376811594,False,False,960.1532567049809,
paper_simulation_middle_C,2260,,0,,590.6666666666666,False,False,960.919540229885,
paper_simulation_middle_C,2261,,0,,590.6086956521739,False,False,961.6858237547892,
paper_simulation_middle_C,2262,,0,,590.5507246376811,False,False,962.4521072796935,
paper_simulation_middle_C,2263,,0,,590.4927536231884,False,False,963.2183908045977,
paper_simulation_middle_C,2264,,0,,590.4347826086956,False,False,963.9846743295019,
paper_simulation_middle_C,2265,,0,,590.3768115942029,False,False,964.7509578544061,
paper_simulation_middle_C,2266,,0,,590.3188405797101,False,False,965.5172413793103,
paper_simulation_middle_C,2267,,0,,590.2608695652174,False,False,966.2835249042146,
paper_simulation_middle_C,2268,,0,,590.2028985507246,False,False,967.0498084291188,
paper_simulation_middle_C,2269,,0,,590.1449275362319,False,False,967.816091954023,
paper_simulation_middle_C,2270,,0,,590.0869565217391,False,False,968.5823754789272,
paper_simulation_middle_C,2271,,0,,590.0289855072464,False,False,969.3486590038315,
paper_simulation_middle_C,2272,,0,,589.9710144927536,False,False,970.1149425287356,
paper_simulation_middle_C,2273,,0,,589.9130434782609,False,False,970.8812260536398,
paper_simulation_middle_C,2274,,0,,589.8550724637681,False,False,971.647509578544,
paper_simulation_middle_C,2275,,0,,589.7971014492754,False,False,972.4137931034483,
paper_simulation_middle_C,2276,,0,,589.7391304347826,False,False,973.1800766283525,
paper_simulation_middle_C,2277,,0,,589.6811594202899,False,False,973.9463601532567,
paper_simulation_middle_C,2278,,0,,589.6231884057971,False,False,974.7126436781609,
paper_simulation_middle_C,2279,,0,,589.5652173913044,False,False,975.4789272030652,
paper_simulation_middle_C,2280,,0,,589.5072463768116,False,False,976.2452107279694,
paper_simulation_middle_C,2281,,0,,589.4492753623189,False,False,977.0114942528736,
paper_simulation_middle_C,2282,,0,,589.3913043478261,False,False,977.7777777777778,
paper_simulation_middle_C,2283,,0,,589.3333333333334,False,False,978.5440613026819,
paper_simulation_middle_C,2284,,0,,589.2753623188406,False,False,979.3103448275862,
paper_simulation_middle_C,2285,,0,,589.2173913043479,False,False,980.0766283524904,
paper_simulation_middle_C,2286,,0,,589.1594202898551,False,False,980.8429118773946,
paper_simulation_middle_C,2287,,0,,589.1014492753624,False,False,981.6091954022988,
paper_simulation_middle_C,2288,,0,,589.0434782608696,False,False,982.3754789272031,
paper_simulation_middle_C,2289,,0,,588.9855072463768,False,False,983.1417624521073,
paper_simulation_middle_C,2290,,0,,588.927536231884,False,False,983.9080459770115,
paper_simulation_middle_C,2291,,0,,588.8695652173913,False,False,984.6743295019157,
paper_simulation_middle_C,2292,,0,,588.8115942028985,False,False,985.44061302682,
paper_simulation_middle_C,2293,,0,,588.7536231884058,False,False,986.2068965517242,
paper_simulation_middle_C,2294,,0,,588.695652173913,False,False,986.9731800766283,
paper_simulation_middle_C,2295,,0,,588.6376811594203,False,False,987.7394636015325,
paper_simulation_middle_C,2296,,0,,588.5797101449275,False,False,988.5057471264367,
paper_simulation_middle_C,2297,,0,,588.5217391304348,False,False,989.272030651341,
paper_simulation_middle_C,2298,,0,,588.463768115942,False,False,990.0383141762452,
paper_simulation_middle_C,2299,,0,,588.4057971014493,False,False,990.8045977011494,
paper_simulation_middle_C,2300,,0,,588.3478260869565,False,False,991.5708812260536,
paper_simulation_middle_C,2301,,0,,588.2898550724638,False,False,992.3371647509579,
paper_simulation_middle_C,2302,,0,,588.231884057971,False,False,993.1034482758621,
paper_simulation_middle_C,2303,,0,,588.1739130434783,False,False,993.8697318007663,
paper_simulation_middle_C,2304,,0,,588.1159420289855,False,False,994.6360153256705,
paper_simulation_middle_C,2305,,0,,588.0579710144928,False,False,995.4022988505748,
paper_simulation_middle_C,2306,588.0,1,45.39823785126467,588.0,False,True,996.1685823754789,55.112749349522986
paper_simulation_middle_C,2307,588.0,1,40.755367744629666,588.0,False,True,996.9348659003831,55.112749349522986
paper_simulation_middle_C,2308,,0,,588.9166666666666,False,False,997.7011494252873,
paper_simulation_middle_C,2309,,0,,589.8333333333334,False,False,998.4674329501916,
paper_simulation_middle_C,2310,,0,,590.75,False,False,999.2337164750958,
paper_simulation_middle_C,2311,,0,,591.6666666666666,False,False,1000.0,
paper_simulation_middle_C,2312,,0,,592.5833333333334,False,False,1000.7662835249042,
paper_simulation_middle_C,2313,,0,,593.5,False,False,1001.5325670498084,
paper_simulation_middle_C,2314,,0,,594.4166666666666,False,False,1002.2988505747127,
paper_simulation_middle_C,2315,,0,,595.3333333333334,False,False,1003.0651340996169,
paper_simulation_middle_C,2316,,0,,596.25,False,False,1003.8314176245211,
paper_simulation_middle_C,2317,,0,,597.1666666666666,False,False,1004.5977011494252,
paper_simulation_middle_C,2318,,0,,598.0833333333334,False,False,1005.3639846743295,
paper_simulation_middle_C,2319,599.0,1,31.811947441173732,599.0,False,True,1006.1302681992337,54.92194275802255
paper_simulation_middle_C,2320,,0,,599.0,False,False,1006.8965517241379,
paper_simulation_middle_C,2321,,0,,599.0,False,False,1007.6628352490421,
paper_simulation_middle_C,2322,,0,,599.0,False,False,1008.4291187739464,
paper_simulation_middle_C,2323,,0,,599.0,False,False,1009.1954022988506,
paper_simulation_middle_C,2324,,0,,599.0,False,False,1009.9616858237548,
paper_simulation_middle_C,2325,,0,,599.0,False,False,1010.727969348659,
paper_simulation_middle_C,2326,,0,,599.0,False,False,1011.4942528735633,
paper_simulation_middle_C,2327,,0,,599.0,False,False,1012.2605363984675,
paper_simulation_middle_C,2328,,0,,599.0,False,False,1013.0268199233717,
paper_simulation_middle_C,2329,,0,,599.0,False,False,1013.7931034482758,
paper_simulation_middle_C,2330,,0,,599.0,False,False,1014.55938697318,
paper_simulation_middle_C,2331,,0,,599.0,False,False,1015.3256704980843,
paper_simulation_middle_C,2332,,0,,599.0,False,False,1016.0919540229885,
paper_simulation_middle_C,2333,,0,,599.0,False,False,1016.8582375478927,
paper_simulation_middle_C,2334,,0,,599.0,False,False,1017.6245210727969,
paper_simulation_middle_C,2335,,0,,599.0,False,False,1018.3908045977012,
paper_simulation_middle_C,2336,,0,,599.0,False,False,1019.1570881226054,
paper_simulation_middle_C,2337,,0,,599.0,False,False,1019.9233716475096,
paper_simulation_middle_C,2338,,0,,599.0,False,False,1020.6896551724138,
paper_simulation_middle_C,2339,,0,,599.0,False,False,1021.4559386973181,
paper_simulation_middle_C,2340,,0,,599.0,False,False,1022.2222222222222,
paper_simulation_middle_C,2341,,0,,599.0,False,False,1022.9885057471264,
paper_simulation_middle_C,2342,,0,,599.0,False,False,1023.7547892720306,
paper_simulation_middle_C,2343,,0,,599.0,False,False,1024.521072796935,
paper_simulation_middle_C,2344,,0,,599.0,False,False,1025.287356321839,
paper_simulation_middle_C,2345,,0,,599.0,False,False,1026.0536398467434,
paper_simulation_middle_C,2346,,0,,599.0,False,False,1026.8199233716475,
paper_simulation_middle_C,2347,,0,,599.0,False,False,1027.5862068965516,
paper_simulation_middle_C,2348,,0,,599.0,False,False,1028.352490421456,
paper_simulation_middle_C,2349,,0,,599.0,False,False,1029.11877394636,
paper_simulation_middle_C,2350,,0,,599.0,False,False,1029.8850574712644,
paper_simulation_middle_C,2351,,0,,599.0,False,False,1030.6513409961685,
paper_simulation_middle_C,2352,,0,,599.0,False,False,1031.4176245210729,
paper_simulation_middle_C,2353,,0,,599.0,False,False,1032.183908045977,
paper_simulation_middle_C,2354,,0,,599.0,False,False,1032.9501915708813,
paper_simulation_middle_C,2355,,0,,599.0,False,False,1033.7164750957854,
paper_simulation_middle_C,2356,,0,,599.0,False,False,1034.4827586206898,
paper_simulation_middle_C,2357,,0,,599.0,False,False,1035.2490421455939,
paper_simulation_middle_C,2358,,0,,599.0,False,False,1036.015325670498,
paper_simulation_middle_C,2359,,0,,599.0,False,False,1036.7816091954023,
paper_simulation_middle_C,2360,,0,,599.0,False,False,1037.5478927203064,
paper_simulation_middle_C,2361,,0,,599.0,False,False,1038.3141762452108,
paper_simulation_middle_C,2362,,0,,599.0,False,False,1039.0804597701149,
paper_simulation_middle_C,2363,,0,,599.0,False,False,1039.8467432950192,
paper_simulation_middle_C,2364,,0,,599.0,False,False,1040.6130268199233,
paper_simulation_middle_C,2365,,0,,599.0,False,False,1041.3793103448277,
paper_simulation_middle_C,2366,,0,,599.0,False,False,1042.1455938697318,
paper_simulation_middle_C,2367,,0,,599.0,False,False,1042.9118773946361,
paper_simulation_middle_C,2368,,0,,599.0,False,False,1043.6781609195402,
paper_simulation_middle_C,2369,,0,,599.0,False,False,1044.4444444444443,
paper_simulation_middle_C,2370,,0,,599.0,False,False,1045.2107279693487,
paper_simulation_middle_C,2371,,0,,599.0,False,False,1045.9770114942528,
paper_simulation_middle_C,2372,,0,,599.0,False,False,1046.7432950191571,
paper_simulation_middle_C,2373,,0,,599.0,False,False,1047.5095785440612,
paper_simulation_middle_C,2374,,0,,599.0,False,False,1048.2758620689656,
paper_simulation_middle_C,2375,,0,,599.0,False,False,1049.0421455938697,
paper_simulation_middle_C,2376,,0,,599.0,False,False,1049.808429118774,
paper_simulation_middle_C,2377,,0,,599.0,False,False,1050.5747126436781,
paper_simulation_middle_C,2378,,0,,599.0,False,False,1051.3409961685825,
paper_simulation_middle_C,2379,,0,,599.0,False,False,1052.1072796934866,
paper_simulation_middle_C,2380,,0,,599.0,False,False,1052.8735632183907,
paper_simulation_middle_C,2381,,0,,599.0,False,False,1053.639846743295,
paper_simulation_middle_C,2382,,0,,599.0,False,False,1054.4061302681991,
paper_simulation_middle_C,2383,,0,,599.0,False,False,1055.1724137931035,
paper_simulation_middle_C,2384,599.0,1,37.21558813185679,599.0,False,True,1055.9386973180076,54.92194275802255
paper_simulation_middle_C,2385,,0,,599.0,False,False,1056.704980842912,
paper_simulation_middle_C,2386,,0,,599.0,False,False,1057.471264367816,
paper_simulation_middle_C,2387,,0,,599.0,False,False,1058.2375478927204,
paper_simulation_middle_C,2388,,0,,599.0,False,False,1059.0038314176245,
paper_simulation_middle_C,2389,,0,,599.0,False,False,1059.7701149425288,
paper_simulation_middle_C,2390,,0,,599.0,False,False,1060.536398467433,
paper_simulation_middle_C,2391,,0,,599.0,False,False,1061.302681992337,
paper_simulation_middle_C,2392,,0,,599.0,False,False,1062.0689655172414,
paper_simulation_middle_C,2393,,0,,599.0,False,False,1062.8352490421455,
paper_simulation_middle_C,2394,,0,,599.0,False,False,1063.6015325670498,
paper_simulation_middle_C,2395,,0,,599.0,False,False,1064.367816091954,
paper_simulation_middle_C,2396,,0,,599.0,False,False,1065.1340996168583,
paper_simulation_middle_C,2397,,0,,599.0,False,False,1065.9003831417624,
paper_simulation_middle_C,2398,,0,,599.0,False,False,1066.6666666666667,
paper_simulation_middle_C,2399,,0,,599.0,False,False,1067.4329501915709,
paper_simulation_middle_C,2400,,0,,599.0,False,False,1068.1992337164752,
paper_simulation_middle_C,2401,,0,,599.0,False,False,1068.9655172413793,
paper_simulation_middle_C,2402,,0,,599.0,False,False,1069.7318007662834,
paper_simulation_middle_C,2403,,0,,599.0,False,False,1070.4980842911878,
paper_simulation_middle_C,2404,,0,,599.0,False,False,1071.2643678160919,
paper_simulation_middle_C,2405,,0,,599.0,False,False,1072.0306513409962,
paper_simulation_middle_C,2406,,0,,599.0,False,False,1072.7969348659003,
paper_simulation_middle_C,2407,,0,,599.0,False,False,1073.5632183908046,
paper_simulation_middle_C,2408,,0,,599.0,False,False,1074.3295019157088,
paper_simulation_middle_C,2409,,0,,599.0,False,False,1075.095785440613,
paper_simulation_middle_C,2410,,0,,599.0,False,False,1075.8620689655172,
paper_simulation_middle_C,2411,,0,,599.0,False,False,1076.6283524904215,
paper_simulation_middle_C,2412,,0,,599.0,False,False,1077.3946360153257,
paper_simulation_middle_C,2413,,0,,599.0,False,False,1078.16091954023,
paper_simulation_middle_C,2414,,0,,599.0,False,False,1078.927203065134,
paper_simulation_middle_C,2415,,0,,599.0,False,False,1079.6934865900382,
paper_simulation_middle_C,2416,,0,,599.0,False,False,1080.4597701149426,
paper_simulation_middle_C,2417,,0,,599.0,False,False,1081.2260536398467,
paper_simulation_middle_C,2418,,0,,599.0,False,False,1081.992337164751,
paper_simulation_middle_C,2419,,0,,599.0,False,False,1082.7586206896551,
paper_simulation_middle_C,2420,,0,,599.0,False,False,1083.5249042145595,
paper_simulation_middle_C,2421,,0,,599.0,False,False,1084.2911877394636,
paper_simulation_middle_C,2422,,0,,599.0,False,False,1085.057471264368,
paper_simulation_middle_C,2423,,0,,599.0,False,False,1085.823754789272,
paper_simulation_middle_C,2424,,0,,599.0,False,False,1086.5900383141764,
paper_simulation_middle_C,2425,,0,,599.0,False,False,1087.3563218390805,
paper_simulation_middle_C,2426,,0,,599.0,False,False,1088.1226053639846,
paper_simulation_middle_C,2427,,0,,599.0,False,False,1088.888888888889,
paper_simulation_middle_C,2428,,0,,599.0,False,False,1089.655172413793,
paper_simulation_middle_C,2429,,0,,599.0,False,False,1090.4214559386974,
paper_simulation_middle_C,2430,,0,,599.0,False,False,1091.1877394636015,
paper_simulation_middle_C,2431,,0,,599.0,False,False,1091.9540229885058,
paper_simulation_middle_C,2432,,0,,599.0,False,False,1092.72030651341,
paper_simulation_middle_C,2433,,0,,599.0,False,False,1093.4865900383143,
paper_simulation_middle_C,2434,,0,,599.0,False,False,1094.2528735632184,
paper_simulation_middle_C,2435,,0,,599.0,False,False,1095.0191570881227,
paper_simulation_middle_C,2436,,0,,599.0,False,False,1095.7854406130268,
paper_simulation_middle_C,2437,,0,,599.0,False,False,1096.551724137931,
paper_simulation_middle_C,2438,,0,,599.0,False,False,1097.3180076628353,
paper_simulation_middle_C,2439,,0,,599.0,False,False,1098.0842911877394,
paper_simulation_middle_C,2440,,0,,599.0,False,False,1098.8505747126437,
paper_simulation_middle_C,2441,,0,,599.0,False,False,1099.6168582375478,
paper_simulation_middle_C,2442,,0,,599.0,False,False,1100.3831417624522,
paper_simulation_middle_C,2443,,0,,599.0,False,False,1101.1494252873563,
paper_simulation_middle_C,2444,,0,,599.0,False,False,1101.9157088122606,
paper_simulation_middle_C,2445,,0,,599.0,False,False,1102.6819923371647,
paper_simulation_middle_C,2446,,0,,599.0,False,False,1103.448275862069,
paper_simulation_middle_C,2447,,0,,599.0,False,False,1104.2145593869732,
paper_simulation_middle_C,2448,,0,,599.0,False,False,1104.9808429118773,
paper_simulation_middle_C,2449,,0,,599.0,False,False,1105.7471264367816,
paper_simulation_middle_C,2450,,0,,599.0,False,False,1106.5134099616857,
paper_simulation_middle_C,2451,,0,,599.0,False,False,1107.27969348659,
paper_simulation_middle_C,2452,,0,,599.0,False,False,1108.0459770114942,
paper_simulation_middle_C,2453,,0,,599.0,False,False,1108.8122605363985,
paper_simulation_middle_C,2454,,0,,599.0,False,False,1109.5785440613026,
paper_simulation_middle_C,2455,,0,,599.0,False,False,1110.344827586207,
paper_simulation_middle_C,2456,,0,,599.0,False,False,1111.111111111111,
