curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T1_C,1009,342,17.916472867168917,727.2229822161423,53.9049394221808
experiment_T1_C,1010,342,12.206555615733702,728.0437756497948,53.9049394221808
experiment_T1_C,1011,342,19.313207915827967,728.8645690834473,53.9049394221808
experiment_T1_C,1012,342,15.588457268119896,729.6853625170999,53.9049394221808
experiment_T1_C,1013,342,23.2163735324878,730.5061559507524,53.9049394221808
experiment_T1_C,1014,342,29.34280150224242,731.3269493844049,53.9049394221808
experiment_T1_C,1018,342,7.280109889280518,734.610123119015,53.9049394221808
experiment_T1_C,1019,342,8.831760866327848,735.4309165526676,53.9049394221808
experiment_T1_C,1020,342,18.138357147217054,736.2517099863201,53.9049394221808
experiment_T1_C,1021,342,35.52463933666322,737.0725034199727,53.9049394221808
experiment_T1_C,1027,342,29.34280150224242,741.9972640218879,53.9049394221808
experiment_T1_C,1028,342,12.083045973594572,742.8180574555404,53.9049394221808
experiment_T1_C,1029,342,5.385164807134504,743.6388508891929,53.9049394221808
experiment_T1_C,1030,342,4.58257569495584,744.4596443228454,53.9049394221808
experiment_T1_C,1031,342,11.224972160321824,745.2804377564979,53.9049394221808
experiment_T1_C,1032,342,14.142135623730951,746.1012311901504,53.9049394221808
experiment_T1_C,1033,342,13.92838827718412,746.922024623803,53.9049394221808
experiment_T1_C,1034,342,6.708203932499369,747.7428180574556,53.9049394221808
experiment_T1_C,1035,342,20.149441679609886,748.5636114911081,53.9049394221808
experiment_T1_C,1038,342,29.816103031751148,751.0259917920656,53.9049394221808
experiment_T1_C,1039,342,7.0,751.8467852257182,53.9049394221808
experiment_T1_C,1040,342,7.0,752.6675786593707,53.9049394221808
experiment_T1_C,1041,342,7.874007874011811,753.4883720930233,53.9049394221808
experiment_T1_C,1042,342,8.06225774829855,754.3091655266758,53.9049394221808
experiment_T1_C,1043,342,13.601470508735444,755.1299589603283,53.9049394221808
experiment_T1_C,1055,342,29.154759474226502,764.9794801641586,53.9049394221808
experiment_T1_C,1056,342,33.67491648096547,765.8002735978113,53.9049394221808
experiment_T1_C,1063,342,16.76305461424021,771.545827633379,53.9049394221808
experiment_T1_C,1064,342,7.0710678118654755,772.3666210670315,53.9049394221808
experiment_T1_C,1065,342,5.916079783099616,773.187414500684,53.9049394221808
experiment_T1_C,1066,342,30.495901363953813,774.0082079343365,53.9049394221808
experiment_T1_C,1067,342,26.43860813280457,774.829001367989,53.9049394221808
experiment_T1_C,1071,342,33.823069050575526,778.1121751025992,53.9049394221808
experiment_T1_C,1072,342,4.58257569495584,778.9329685362517,53.9049394221808
experiment_T1_C,1073,342,5.744562646538029,779.7537619699042,53.9049394221808
experiment_T1_C,1074,342,10.63014581273465,780.5745554035568,53.9049394221808
experiment_T1_C,1075,342,20.73644135332772,781.3953488372093,53.9049394221808
experiment_T1_C,1076,342,21.97726097583591,782.2161422708618,53.9049394221808
experiment_T1_C,1077,342,14.247806848775006,783.0369357045143,53.9049394221808
experiment_T1_C,1078,342,11.916375287812984,783.8577291381669,53.9049394221808
experiment_T1_C,1079,342,13.92838827718412,784.6785225718194,53.9049394221808
experiment_T1_C,1080,342,10.677078252031311,785.499316005472,53.9049394221808
experiment_T1_C,1081,342,10.770329614269007,786.3201094391245,53.9049394221808
experiment_T1_C,1082,342,10.344080432788601,787.140902872777,53.9049394221808
experiment_T1_C,1083,342,6.4031242374328485,787.9616963064295,53.9049394221808
experiment_T1_C,1084,342,5.0,788.782489740082,53.9049394221808
experiment_T1_C,1085,342,9.1104335791443,789.6032831737347,53.9049394221808
experiment_T1_C,1086,342,3.1622776601683795,790.4240766073872,53.9049394221808
experiment_T1_C,1087,342,15.033296378372908,791.2448700410397,53.9049394221808
experiment_T1_C,1091,342,21.77154105707724,794.5280437756498,53.9049394221808
experiment_T1_C,1092,342,12.449899597988733,795.3488372093024,53.9049394221808
experiment_T1_C,1093,342,3.7416573867739413,796.1696306429549,53.9049394221808
experiment_T1_C,1094,342,11.180339887498949,796.9904240766074,53.9049394221808
experiment_T1_C,1097,342,26.476404589747453,799.452804377565,53.9049394221808
experiment_T1_C,1098,342,10.770329614269007,800.2735978112175,53.9049394221808
experiment_T1_C,1099,342,15.132745950421556,801.09439124487,53.9049394221808
experiment_T1_C,1100,342,5.0990195135927845,801.9151846785226,53.9049394221808
experiment_T1_C,1101,342,8.12403840463596,802.7359781121751,53.9049394221808
experiment_T1_C,1105,342,30.789608636681304,806.0191518467852,53.9049394221808
experiment_T1_C,1106,342,13.96424004376894,806.8399452804377,53.9049394221808
experiment_T1_C,1107,342,17.916472867168917,807.6607387140903,53.9049394221808
experiment_T1_C,1132,342,23.68543856465402,828.1805745554036,53.9049394221808
experiment_T1_C,1133,342,19.949937343260004,829.0013679890561,53.9049394221808
experiment_T1_C,1134,342,11.704699910719626,829.8221614227086,53.9049394221808
experiment_T1_C,1135,342,22.494443758403985,830.6429548563611,53.9049394221808
experiment_T1_C,1146,342,36.61966684720111,839.671682626539,53.9049394221808
experiment_T1_C,1147,342,30.675723300355934,840.4924760601915,53.9049394221808
experiment_T1_C,1152,342,11.74734012447073,844.5964432284542,53.9049394221808
experiment_T1_C,1153,342,13.379088160259652,845.4172366621067,53.9049394221808
experiment_T1_C,1154,342,10.770329614269007,846.2380300957592,53.9049394221808
experiment_T1_C,1155,342,10.04987562112089,847.0588235294117,53.9049394221808
experiment_T1_C,1156,342,7.0,847.8796169630643,53.9049394221808
experiment_T1_C,1157,342,6.4031242374328485,848.7004103967168,53.9049394221808
experiment_T1_C,1158,342,22.38302928559939,849.5212038303694,53.9049394221808
experiment_T1_C,1160,342,20.09975124224178,851.1627906976744,53.9049394221808
experiment_T1_C,1161,342,22.561028345356956,851.9835841313269,53.9049394221808
experiment_T1_C,1162,342,10.770329614269007,852.8043775649795,53.9049394221808
experiment_T1_C,1163,342,9.486832980505138,853.625170998632,53.9049394221808
experiment_T1_C,1164,342,8.12403840463596,854.4459644322845,53.9049394221808
experiment_T1_C,1165,342,22.64950330581225,855.266757865937,53.9049394221808
experiment_T1_C,1166,342,23.790754506740637,856.0875512995896,53.9049394221808
experiment_T1_C,1167,342,30.59411708155671,856.9083447332422,53.9049394221808
experiment_T1_C,1168,342,35.90264614203248,857.7291381668947,53.9049394221808
experiment_T1_C,1183,342,11.489125293076057,870.0410396716826,53.9049394221808
experiment_T1_C,1184,342,5.385164807134504,870.8618331053351,53.9049394221808
experiment_T1_C,1185,342,9.486832980505138,871.6826265389877,53.9049394221808
experiment_T1_C,1186,342,5.0990195135927845,872.5034199726402,53.9049394221808
experiment_T1_C,1187,342,10.488088481701515,873.3242134062928,53.9049394221808
experiment_T1_C,1188,342,7.874007874011811,874.1450068399453,53.9049394221808
experiment_T1_C,1189,342,25.317977802344327,874.9658002735978,53.9049394221808
experiment_T1_C,1198,342,19.026297590440446,882.3529411764706,53.9049394221808
experiment_T1_C,1199,342,5.0,883.1737346101231,53.9049394221808
experiment_T1_C,1200,342,9.219544457292887,883.9945280437756,53.9049394221808
experiment_T1_C,1201,342,9.643650760992955,884.8153214774281,53.9049394221808
experiment_T1_C,1202,342,17.4928556845359,885.6361149110808,53.9049394221808
experiment_T1_C,1214,342,40.23679907746142,895.4856361149111,53.9049394221808
experiment_T1_C,1215,342,11.704699910719626,896.3064295485636,53.9049394221808
experiment_T1_C,1216,342,5.830951894845301,897.1272229822162,53.9049394221808
experiment_T1_C,1217,342,7.0710678118654755,897.9480164158687,53.9049394221808
experiment_T1_C,1218,342,8.12403840463596,898.7688098495212,53.9049394221808
experiment_T1_C,1219,342,15.620499351813308,899.5896032831737,53.9049394221808
experiment_T1_C,1220,342,4.69041575982343,900.4103967168263,53.9049394221808
experiment_T1_C,1221,342,6.4031242374328485,901.2311901504788,53.9049394221808
experiment_T1_C,1222,342,35.66510900025401,902.0519835841313,53.9049394221808
experiment_T1_C,1228,342,32.29551052391029,906.9767441860465,53.9049394221808
experiment_T1_C,1229,342,41.773197148410844,907.797537619699,53.9049394221808
experiment_T1_C,1232,342,14.45683229480096,910.2599179206567,53.9049394221808
experiment_T1_C,1233,342,8.602325267042627,911.0807113543092,53.9049394221808
experiment_T1_C,1234,342,10.04987562112089,911.9015047879617,53.9049394221808
experiment_T1_C,1235,342,11.874342087037917,912.7222982216142,53.9049394221808
experiment_T1_C,1236,342,10.862780491200215,913.5430916552667,53.9049394221808
experiment_T1_C,1237,342,9.539392014169456,914.3638850889192,53.9049394221808
experiment_T1_C,1238,342,5.477225575051661,915.1846785225719,53.9049394221808
experiment_T1_C,1239,342,5.0990195135927845,916.0054719562244,53.9049394221808
experiment_T1_C,1240,342,6.4031242374328485,916.8262653898769,53.9049394221808
experiment_T1_C,1241,342,7.3484692283495345,917.6470588235294,53.9049394221808
experiment_T1_C,1242,342,10.677078252031311,918.4678522571819,53.9049394221808
experiment_T1_C,1243,342,10.677078252031311,919.2886456908345,53.9049394221808
experiment_T1_C,1244,342,8.12403840463596,920.109439124487,53.9049394221808
experiment_T1_C,1245,342,4.242640687119285,920.9302325581396,53.9049394221808
experiment_T1_C,1246,342,3.1622776601683795,921.7510259917921,53.9049394221808
experiment_T1_C,1247,342,7.0710678118654755,922.5718194254446,53.9049394221808
experiment_T1_C,1248,342,5.744562646538029,923.3926128590971,53.9049394221808
experiment_T1_C,1249,342,8.12403840463596,924.2134062927497,53.9049394221808
experiment_T1_C,1250,342,19.87460691435179,925.0341997264022,53.9049394221808
experiment_T1_C,1251,342,29.832867780352597,925.8549931600547,53.9049394221808
experiment_T1_C,1257,342,18.466185312619388,930.7797537619699,53.9049394221808
experiment_T1_C,1258,342,10.770329614269007,931.6005471956224,53.9049394221808
experiment_T1_C,1259,342,11.874342087037917,932.4213406292749,53.9049394221808
experiment_T1_C,1260,342,8.831760866327848,933.2421340629274,53.9049394221808
experiment_T1_C,1261,342,8.12403840463596,934.0629274965801,53.9049394221808
experiment_T1_C,1262,342,16.76305461424021,934.8837209302326,53.9049394221808
experiment_T1_C,1263,342,19.519221295943137,935.7045143638851,53.9049394221808
experiment_T1_C,1264,342,10.099504938362077,936.5253077975376,53.9049394221808
experiment_T1_C,1265,342,22.11334438749598,937.3461012311901,53.9049394221808
experiment_T1_C,1266,342,10.295630140987,938.1668946648426,53.9049394221808
experiment_T1_C,1267,342,7.874007874011811,938.9876880984953,53.9049394221808
experiment_T1_C,1268,342,16.64331697709324,939.8084815321478,53.9049394221808
experiment_T1_C,1269,342,5.477225575051661,940.6292749658003,53.9049394221808
experiment_T1_C,1270,342,30.773365106858236,941.4500683994528,53.9049394221808
experiment_T1_C,1279,342,17.11724276862369,948.8372093023256,53.9049394221808
experiment_T1_C,1280,342,31.906112267087632,949.6580027359781,53.9049394221808
experiment_T1_C,1281,342,15.264337522473747,950.4787961696306,53.9049394221808
experiment_T1_C,1295,342,37.76241517699841,961.969904240766,53.9049394221808
experiment_T1_C,1296,342,14.422205101855956,962.7906976744187,53.9049394221808
experiment_T1_C,1297,342,7.483314773547883,963.6114911080712,53.9049394221808
experiment_T1_C,1298,342,6.4031242374328485,964.4322845417237,53.9049394221808
experiment_T1_C,1299,342,16.55294535724685,965.2530779753762,53.9049394221808
experiment_T1_C,1300,342,7.0,966.0738714090287,53.9049394221808
experiment_T1_C,1301,342,9.273618495495704,966.8946648426812,53.9049394221808
experiment_T1_C,1312,342,14.696938456699069,975.9233926128591,53.9049394221808
experiment_T1_C,1313,342,8.831760866327848,976.7441860465116,53.9049394221808
experiment_T1_C,1314,342,4.242640687119285,977.5649794801642,53.9049394221808
experiment_T1_C,1315,342,8.306623862918075,978.3857729138167,53.9049394221808
experiment_T1_C,1323,342,19.6468827043885,984.9521203830369,53.9049394221808
experiment_T1_C,1324,342,12.449899597988733,985.7729138166894,53.9049394221808
experiment_T1_C,1325,342,8.602325267042627,986.593707250342,53.9049394221808
experiment_T1_C,1326,342,6.4031242374328485,987.4145006839946,53.9049394221808
experiment_T1_C,1327,342,18.81488772222678,988.2352941176471,53.9049394221808
experiment_T1_C,1333,342,10.816653826391969,993.1600547195623,53.9049394221808
experiment_T1_C,1334,342,13.638181696985855,993.9808481532148,53.9049394221808
experiment_T1_C,1335,342,20.615528128088304,994.8016415868673,53.9049394221808
experiment_T1_C,1336,342,15.231546211727817,995.6224350205198,53.9049394221808
experiment_T1_C,1337,342,8.12403840463596,996.4432284541724,53.9049394221808
experiment_T1_C,1338,342,13.0,997.2640218878249,53.9049394221808
experiment_T1_C,1342,342,3.605551275463989,1000.547195622435,53.9049394221808
experiment_T1_C,1343,342,5.744562646538029,1001.3679890560876,53.9049394221808
experiment_T1_C,1344,342,5.830951894845301,1002.1887824897401,53.9049394221808
experiment_T1_C,1352,342,39.05124837953327,1008.7551299589603,53.9049394221808
experiment_T1_C,1353,342,16.55294535724685,1009.5759233926128,53.9049394221808
experiment_T1_C,1354,342,7.280109889280518,1010.3967168262653,53.9049394221808
experiment_T1_C,1355,342,7.0710678118654755,1011.217510259918,53.9049394221808
experiment_T1_C,1356,342,21.93171219946131,1012.0383036935705,53.9049394221808
experiment_T1_C,1357,342,29.79932885150268,1012.859097127223,53.9049394221808
experiment_T1_C,1358,342,21.563858652847824,1013.6798905608755,53.9049394221808
experiment_T1_C,1359,342,33.71943060017473,1014.500683994528,53.9049394221808
experiment_T1_C,1360,342,38.79432948254165,1015.3214774281806,53.9049394221808
experiment_T1_C,1367,342,20.322401432901575,1021.0670314637483,53.9049394221808
experiment_T1_C,1368,342,13.74772708486752,1021.8878248974008,53.9049394221808
experiment_T1_C,1369,342,22.090722034374522,1022.7086183310533,53.9049394221808
experiment_T1_C,1370,342,37.17526059088221,1023.5294117647059,53.9049394221808
experiment_T1_C,1381,342,39.25557285278104,1032.5581395348838,53.9049394221808
experiment_T1_C,1382,342,13.490737563232042,1033.3789329685362,53.9049394221808
experiment_T1_C,1383,342,3.7416573867739413,1034.1997264021888,53.9049394221808
experiment_T1_C,1384,342,14.247806848775006,1035.0205198358412,53.9049394221808
experiment_T1_C,1385,342,16.673332000533065,1035.8413132694939,53.9049394221808
experiment_T1_C,1386,342,13.601470508735444,1036.6621067031463,53.9049394221808
experiment_T1_C,1387,342,12.884098726725126,1037.482900136799,53.9049394221808
experiment_T1_C,1388,342,15.0,1038.3036935704515,53.9049394221808
experiment_T1_C,1389,342,23.93741840717165,1039.124487004104,53.9049394221808
experiment_T1_C,1390,342,16.76305461424021,1039.9452804377565,53.9049394221808
experiment_T1_C,1391,342,3.605551275463989,1040.766073871409,53.9049394221808
experiment_T1_C,1392,342,6.0,1041.5868673050616,53.9049394221808
experiment_T1_C,1393,342,16.15549442140351,1042.4076607387142,53.9049394221808
experiment_T1_C,1394,342,36.98648401781386,1043.2284541723666,53.9049394221808
experiment_T1_C,1406,342,45.18849411078001,1053.077975376197,53.9049394221808
experiment_T1_C,1407,342,13.564659966250536,1053.8987688098496,53.9049394221808
experiment_T1_C,1408,342,17.74823934929885,1054.719562243502,53.9049394221808
experiment_T1_C,1409,342,26.476404589747453,1055.5403556771546,53.9049394221808
experiment_T1_C,1417,342,31.38470965295043,1062.106703146375,53.9049394221808
experiment_T1_C,1418,342,3.0,1062.9274965800273,53.9049394221808
experiment_T1_C,1419,342,15.524174696260024,1063.74829001368,53.9049394221808
experiment_T1_C,1420,342,11.0,1064.5690834473323,53.9049394221808
experiment_T1_C,1421,342,7.810249675906654,1065.389876880985,53.9049394221808
